Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,4,Python_BinaryFile,int64,5792,Memory Consumption,2491.1484375
8,4,Python_BinaryFile,int64,5792,Average CPU Load,26.700000000000003
8,1,Python_BinaryFile,int32,100,Execution Time,1.5024070739746094
8,1,Python_BinaryFile,int32,100,Memory Consumption,174.8359375
8,1,Python_BinaryFile,int32,100,Average CPU Load,27.8
8,1,Python_BinaryFile,int32,1000,Execution Time,1.5029113292694092
8,1,Python_BinaryFile,int32,1000,Memory Consumption,210.58984375
8,1,Python_BinaryFile,int32,1000,Average CPU Load,33.7
8,1,Python_BinaryFile,int32,4096,Execution Time,4.508498191833496
8,1,Python_BinaryFile,int32,4096,Memory Consumption,959.73828125
8,1,Python_BinaryFile,int32,4096,Average CPU Load,26.366666666666664
8,1,Python_BinaryFile,int32,8192,Execution Time,12.015941858291626
8,1,Python_BinaryFile,int32,8192,Memory Consumption,3307.3515625
8,1,Python_BinaryFile,int32,8192,Average CPU Load,27.374999999999996
8,10,Python_BinaryFile,int32,100,Execution Time,1.5027341842651367
8,10,Python_BinaryFile,int32,100,Memory Consumption,177.19140625
8,10,Python_BinaryFile,int32,100,Average CPU Load,27.5
8,10,Python_BinaryFile,int32,1000,Execution Time,1.5039992332458496
8,10,Python_BinaryFile,int32,1000,Memory Consumption,233.15234375
8,10,Python_BinaryFile,int32,1000,Average CPU Load,41.8
8,10,Python_BinaryFile,int32,4096,Execution Time,15.02095341682434
8,10,Python_BinaryFile,int32,4096,Memory Consumption,1146.43359375
8,10,Python_BinaryFile,int32,4096,Average CPU Load,26.419999999999998
8,10,Python_BinaryFile,int32,8192,Execution Time,52.568167209625244
8,10,Python_BinaryFile,int32,8192,Memory Consumption,4045.640625
8,10,Python_BinaryFile,int32,8192,Average CPU Load,26.32571428571428
8,4,Python_BinaryFile,int32,100,Execution Time,1.5031137466430664
8,4,Python_BinaryFile,int32,100,Memory Consumption,173.56640625
8,4,Python_BinaryFile,int32,100,Average CPU Load,27.3
8,4,Python_BinaryFile,int32,1000,Execution Time,1.5028047561645508
8,4,Python_BinaryFile,int32,1000,Memory Consumption,232.19140625
8,4,Python_BinaryFile,int32,1000,Average CPU Load,41.6
8,4,Python_BinaryFile,int32,4096,Execution Time,12.01602816581726
8,4,Python_BinaryFile,int32,4096,Memory Consumption,1141.72265625
8,4,Python_BinaryFile,int32,4096,Average CPU Load,28.175
8,4,Python_BinaryFile,int32,8192,Execution Time,46.56643867492676
8,4,Python_BinaryFile,int32,8192,Memory Consumption,4049.30859375
8,4,Python_BinaryFile,int32,8192,Average CPU Load,25.91935483870968
8,1,Python_BinaryFile,int8,100,Execution Time,1.5029478073120117
8,1,Python_BinaryFile,int8,100,Memory Consumption,175.31640625
8,1,Python_BinaryFile,int8,100,Average CPU Load,27.4
8,1,Python_BinaryFile,int8,1000,Execution Time,1.5027024745941162
8,1,Python_BinaryFile,int8,1000,Memory Consumption,205.328125
8,1,Python_BinaryFile,int8,1000,Average CPU Load,32.8
8,1,Python_BinaryFile,int8,8192,Execution Time,12.017044305801392
8,1,Python_BinaryFile,int8,8192,Memory Consumption,2744.34375
8,1,Python_BinaryFile,int8,8192,Average CPU Load,26.425
8,1,Python_BinaryFile,int8,16384,Execution Time,48.06517267227173
8,1,Python_BinaryFile,int8,16384,Memory Consumption,10448.984375
8,1,Python_BinaryFile,int8,16384,Average CPU Load,26.721875000000004
8,10,Python_BinaryFile,int8,100,Execution Time,1.505265474319458
8,10,Python_BinaryFile,int8,100,Memory Consumption,174.70703125
8,10,Python_BinaryFile,int8,100,Average CPU Load,42.5
8,10,Python_BinaryFile,int8,1000,Execution Time,3.0060534477233887
8,10,Python_BinaryFile,int8,1000,Memory Consumption,200.81640625
8,10,Python_BinaryFile,int8,1000,Average CPU Load,25.5
8,10,Python_BinaryFile,int8,8192,Execution Time,55.572787284851074
8,10,Python_BinaryFile,int8,8192,Memory Consumption,1912.125
8,10,Python_BinaryFile,int8,8192,Average CPU Load,25.76486486486487
8,10,Python_BinaryFile,int8,16384,Execution Time,240.317152261734
8,10,Python_BinaryFile,int8,16384,Memory Consumption,7119.19921875
8,10,Python_BinaryFile,int8,16384,Average CPU Load,26.789999999999964
8,4,Python_BinaryFile,int8,100,Execution Time,1.5028395652770996
8,4,Python_BinaryFile,int8,100,Memory Consumption,176.56640625
8,4,Python_BinaryFile,int8,100,Average CPU Load,29.0
8,4,Python_BinaryFile,int8,1000,Execution Time,1.5031249523162842
8,4,Python_BinaryFile,int8,1000,Memory Consumption,222.296875
8,4,Python_BinaryFile,int8,1000,Average CPU Load,41.6
8,4,Python_BinaryFile,int8,8192,Execution Time,45.065372943878174
8,4,Python_BinaryFile,int8,8192,Memory Consumption,3473.765625
8,4,Python_BinaryFile,int8,8192,Average CPU Load,26.15333333333334
8,4,Python_BinaryFile,int8,16384,Execution Time,184.73473167419434
8,4,Python_BinaryFile,int8,16384,Memory Consumption,13369.55078125
8,4,Python_BinaryFile,int8,16384,Average CPU Load,26.08130081300813
8,1,Python_BinaryFile,uint64,100,Execution Time,1.5030884742736816
8,1,Python_BinaryFile,uint64,100,Memory Consumption,176.6640625
8,1,Python_BinaryFile,uint64,100,Average CPU Load,27.7
8,1,Python_BinaryFile,uint64,1000,Execution Time,1.502685308456421
8,1,Python_BinaryFile,uint64,1000,Memory Consumption,203.4921875
8,1,Python_BinaryFile,uint64,1000,Average CPU Load,33.2
8,1,Python_BinaryFile,uint64,2896,Execution Time,3.005000591278076
8,1,Python_BinaryFile,uint64,2896,Memory Consumption,495.37890625
8,1,Python_BinaryFile,uint64,2896,Average CPU Load,25.450000000000003
8,1,Python_BinaryFile,uint64,5792,Execution Time,6.00888991355896
8,1,Python_BinaryFile,uint64,5792,Memory Consumption,1431.54296875
8,1,Python_BinaryFile,uint64,5792,Average CPU Load,28.75
8,10,Python_BinaryFile,uint64,100,Execution Time,1.5031676292419434
8,10,Python_BinaryFile,uint64,100,Memory Consumption,174.90234375
8,10,Python_BinaryFile,uint64,100,Average CPU Load,27.9
8,10,Python_BinaryFile,uint64,1000,Execution Time,1.5030434131622314
8,10,Python_BinaryFile,uint64,1000,Memory Consumption,229.75
8,10,Python_BinaryFile,uint64,1000,Average CPU Load,41.9
8,10,Python_BinaryFile,uint64,2896,Execution Time,9.013899087905884
8,10,Python_BinaryFile,uint64,2896,Memory Consumption,623.1171875
8,10,Python_BinaryFile,uint64,2896,Average CPU Load,24.98333333333333
8,10,Python_BinaryFile,uint64,5792,Execution Time,28.53605365753174
8,10,Python_BinaryFile,uint64,5792,Memory Consumption,2070.6640625
8,10,Python_BinaryFile,uint64,5792,Average CPU Load,26.873684210526317
8,4,Python_BinaryFile,uint64,100,Execution Time,1.5060248374938965
8,4,Python_BinaryFile,uint64,100,Memory Consumption,175.9296875
8,4,Python_BinaryFile,uint64,100,Average CPU Load,27.3
8,4,Python_BinaryFile,uint64,1000,Execution Time,1.5030109882354736
8,4,Python_BinaryFile,uint64,1000,Memory Consumption,235.109375
8,4,Python_BinaryFile,uint64,1000,Average CPU Load,42.1
8,4,Python_BinaryFile,uint64,2896,Execution Time,7.510759592056274
8,4,Python_BinaryFile,uint64,2896,Memory Consumption,755.70703125
8,4,Python_BinaryFile,uint64,2896,Average CPU Load,25.639999999999997
8,4,Python_BinaryFile,uint64,5792,Execution Time,24.031501293182373
8,4,Python_BinaryFile,uint64,5792,Memory Consumption,2484.4921875
8,4,Python_BinaryFile,uint64,5792,Average CPU Load,26.912499999999998
8,1,Python_BinaryFile,uint8,100,Execution Time,1.5030882358551025
8,1,Python_BinaryFile,uint8,100,Memory Consumption,174.3046875
8,1,Python_BinaryFile,uint8,100,Average CPU Load,27.9
8,1,Python_BinaryFile,uint8,1000,Execution Time,1.503032922744751
8,1,Python_BinaryFile,uint8,1000,Memory Consumption,192.859375
8,1,Python_BinaryFile,uint8,1000,Average CPU Load,31.1
8,1,Python_BinaryFile,uint8,8192,Execution Time,9.014941453933716
8,1,Python_BinaryFile,uint8,8192,Memory Consumption,1391.1171875
8,1,Python_BinaryFile,uint8,8192,Average CPU Load,27.933333333333337
8,1,Python_BinaryFile,uint8,16384,Execution Time,33.04342484474182
8,1,Python_BinaryFile,uint8,16384,Memory Consumption,5040.09375
8,1,Python_BinaryFile,uint8,16384,Average CPU Load,25.68181818181819
8,10,Python_BinaryFile,uint8,100,Execution Time,1.502716064453125
8,10,Python_BinaryFile,uint8,100,Memory Consumption,175.984375
8,10,Python_BinaryFile,uint8,100,Average CPU Load,29.4
8,10,Python_BinaryFile,uint8,1000,Execution Time,6.0090413093566895
8,10,Python_BinaryFile,uint8,1000,Memory Consumption,212.73046875
8,10,Python_BinaryFile,uint8,1000,Average CPU Load,24.2
8,10,Python_BinaryFile,uint8,8192,Execution Time,304.9027667045593
8,10,Python_BinaryFile,uint8,8192,Memory Consumption,2638.8828125
8,10,Python_BinaryFile,uint8,8192,Average CPU Load,26.694581280788135
8,10,Python_BinaryFile,uint8,16384,Execution Time,1179.0347471237183
8,10,Python_BinaryFile,uint8,16384,Memory Consumption,10034.99609375
8,10,Python_BinaryFile,uint8,16384,Average CPU Load,26.289554140127485
8,4,Python_BinaryFile,uint8,100,Execution Time,1.5031263828277588
8,4,Python_BinaryFile,uint8,100,Memory Consumption,176.83203125
8,4,Python_BinaryFile,uint8,100,Average CPU Load,27.5
8,4,Python_BinaryFile,uint8,1000,Execution Time,1.5028131008148193
8,4,Python_BinaryFile,uint8,1000,Memory Consumption,220.86328125
8,4,Python_BinaryFile,uint8,1000,Average CPU Load,42.3
8,4,Python_BinaryFile,uint8,8192,Execution Time,45.05688977241516
8,4,Python_BinaryFile,uint8,8192,Memory Consumption,3473.20703125
8,4,Python_BinaryFile,uint8,8192,Average CPU Load,26.123333333333328
8,4,Python_BinaryFile,uint8,16384,Execution Time,178.74347734451294
8,4,Python_BinaryFile,uint8,16384,Memory Consumption,13366.97265625
8,4,Python_BinaryFile,uint8,16384,Average CPU Load,25.946218487394958
8,1,Python_CsvFile,f64,100,Execution Time,1.5058376789093018
8,1,Python_CsvFile,f64,100,Memory Consumption,203.4453125
8,1,Python_CsvFile,f64,100,Average CPU Load,34.7
8,1,Python_CsvFile,f64,1000,Execution Time,3.0049593448638916
8,1,Python_CsvFile,f64,1000,Memory Consumption,292.41015625
8,1,Python_CsvFile,f64,1000,Average CPU Load,31.15
8,1,Python_CsvFile,f64,2896,Execution Time,13.52136516571045
8,1,Python_CsvFile,f64,2896,Memory Consumption,1111.296875
8,1,Python_CsvFile,f64,2896,Average CPU Load,27.877777777777776
8,1,Python_CsvFile,f64,5792,Execution Time,54.07114839553833
8,1,Python_CsvFile,f64,5792,Memory Consumption,3818.91015625
8,1,Python_CsvFile,f64,5792,Average CPU Load,25.86388888888889
8,10,Python_CsvFile,f64,100,Execution Time,1.503082275390625
8,10,Python_CsvFile,f64,100,Memory Consumption,200.21484375
8,10,Python_CsvFile,f64,100,Average CPU Load,33.3
8,10,Python_CsvFile,f64,1000,Execution Time,3.0047261714935303
8,10,Python_CsvFile,f64,1000,Memory Consumption,300.15625
8,10,Python_CsvFile,f64,1000,Average CPU Load,34.45
8,10,Python_CsvFile,f64,2896,Execution Time,19.52474808692932
8,10,Python_CsvFile,f64,2896,Memory Consumption,1101.56640625
8,10,Python_CsvFile,f64,2896,Average CPU Load,26.623076923076916
8,10,Python_CsvFile,f64,5792,Execution Time,78.10695290565491
8,10,Python_CsvFile,f64,5792,Memory Consumption,3842.97265625
8,10,Python_CsvFile,f64,5792,Average CPU Load,25.72115384615385
8,4,Python_CsvFile,f64,100,Execution Time,1.5058386325836182
8,4,Python_CsvFile,f64,100,Memory Consumption,205.21875
8,4,Python_CsvFile,f64,100,Average CPU Load,33.3
8,4,Python_CsvFile,f64,1000,Execution Time,3.004962205886841
8,4,Python_CsvFile,f64,1000,Memory Consumption,300.29296875
8,4,Python_CsvFile,f64,1000,Average CPU Load,33.75
8,4,Python_CsvFile,f64,2896,Execution Time,19.524863243103027
8,4,Python_CsvFile,f64,2896,Memory Consumption,1087.12890625
8,4,Python_CsvFile,f64,2896,Average CPU Load,26.392307692307693
8,4,Python_CsvFile,f64,5792,Execution Time,75.09910178184509
8,4,Python_CsvFile,f64,5792,Memory Consumption,3808.9921875
8,4,Python_CsvFile,f64,5792,Average CPU Load,26.213999999999995
8,1,Python_CsvFile,f32,100,Execution Time,1.50296950340271
8,1,Python_CsvFile,f32,100,Memory Consumption,208.4375
8,1,Python_CsvFile,f32,100,Average CPU Load,34.0
8,1,Python_CsvFile,f32,1000,Execution Time,4.5078582763671875
8,1,Python_CsvFile,f32,1000,Memory Consumption,285.8359375
8,1,Python_CsvFile,f32,1000,Average CPU Load,25.133333333333336
8,1,Python_CsvFile,f32,4096,Execution Time,27.03647232055664
8,1,Python_CsvFile,f32,4096,Memory Consumption,1756.69921875
8,1,Python_CsvFile,f32,4096,Average CPU Load,26.93888888888889
8,1,Python_CsvFile,f32,8192,Execution Time,108.13834810256958
8,1,Python_CsvFile,f32,8192,Memory Consumption,6493.98046875
8,1,Python_CsvFile,f32,8192,Average CPU Load,26.223611111111126
8,10,Python_CsvFile,f32,100,Execution Time,1.5029051303863525
8,10,Python_CsvFile,f32,100,Memory Consumption,200.1953125
8,10,Python_CsvFile,f32,100,Average CPU Load,32.5
8,10,Python_CsvFile,f32,1000,Execution Time,3.0040087699890137
8,10,Python_CsvFile,f32,1000,Memory Consumption,285.015625
8,10,Python_CsvFile,f32,1000,Average CPU Load,33.75
8,10,Python_CsvFile,f32,4096,Execution Time,31.542417764663696
8,10,Python_CsvFile,f32,4096,Memory Consumption,1771.8671875
8,10,Python_CsvFile,f32,4096,Average CPU Load,26.06190476190476
8,10,Python_CsvFile,f32,8192,Execution Time,124.66213703155518
8,10,Python_CsvFile,f32,8192,Memory Consumption,6485.91796875
8,10,Python_CsvFile,f32,8192,Average CPU Load,26.13253012048192
8,4,Python_CsvFile,f32,100,Execution Time,1.5029783248901367
8,4,Python_CsvFile,f32,100,Memory Consumption,204.08984375
8,4,Python_CsvFile,f32,100,Average CPU Load,33.7
8,4,Python_CsvFile,f32,1000,Execution Time,3.0047707557678223
8,4,Python_CsvFile,f32,1000,Memory Consumption,298.53515625
8,4,Python_CsvFile,f32,1000,Average CPU Load,33.55
8,4,Python_CsvFile,f32,4096,Execution Time,48.06916284561157
8,4,Python_CsvFile,f32,4096,Memory Consumption,1753.453125
8,4,Python_CsvFile,f32,4096,Average CPU Load,28.39375
8,4,Python_CsvFile,f32,8192,Execution Time,144.19938230514526
8,4,Python_CsvFile,f32,8192,Memory Consumption,6488.76953125
8,4,Python_CsvFile,f32,8192,Average CPU Load,28.09583333333332
8,1,Python_CsvFile,int64,100,Execution Time,1.5029776096343994
8,1,Python_CsvFile,int64,100,Memory Consumption,201.7734375
8,1,Python_CsvFile,int64,100,Average CPU Load,33.6
8,1,Python_CsvFile,int64,1000,Execution Time,1.5030722618103027
8,1,Python_CsvFile,int64,1000,Memory Consumption,252.0078125
8,1,Python_CsvFile,int64,1000,Average CPU Load,42.1
8,1,Python_CsvFile,int64,2896,Execution Time,6.008529186248779
8,1,Python_CsvFile,int64,2896,Memory Consumption,748.546875
8,1,Python_CsvFile,int64,2896,Average CPU Load,29.125
8,1,Python_CsvFile,int64,5792,Execution Time,21.026928186416626
8,1,Python_CsvFile,int64,5792,Memory Consumption,2416.2890625
8,1,Python_CsvFile,int64,5792,Average CPU Load,27.014285714285712
8,10,Python_CsvFile,int64,100,Execution Time,1.502870798110962
8,10,Python_CsvFile,int64,100,Memory Consumption,199.20703125
8,10,Python_CsvFile,int64,100,Average CPU Load,34.3
8,10,Python_CsvFile,int64,1000,Execution Time,3.0050227642059326
8,10,Python_CsvFile,int64,1000,Memory Consumption,274.8671875
8,10,Python_CsvFile,int64,1000,Average CPU Load,26.849999999999998
8,10,Python_CsvFile,int64,2896,Execution Time,12.016845226287842
8,10,Python_CsvFile,int64,2896,Memory Consumption,830.2578125
8,10,Python_CsvFile,int64,2896,Average CPU Load,25.450000000000003
8,10,Python_CsvFile,int64,5792,Execution Time,45.05871891975403
8,10,Python_CsvFile,int64,5792,Memory Consumption,2792.46484375
8,10,Python_CsvFile,int64,5792,Average CPU Load,25.57999999999999
8,4,Python_CsvFile,int64,100,Execution Time,1.5034587383270264
8,4,Python_CsvFile,int64,100,Memory Consumption,197.76953125
8,4,Python_CsvFile,int64,100,Average CPU Load,32.8
8,4,Python_CsvFile,int64,1000,Execution Time,3.0049631595611572
8,4,Python_CsvFile,int64,1000,Memory Consumption,273.53125
8,4,Python_CsvFile,int64,1000,Average CPU Load,25.05
8,4,Python_CsvFile,int64,2896,Execution Time,10.514200210571289
8,4,Python_CsvFile,int64,2896,Memory Consumption,837.49609375
8,4,Python_CsvFile,int64,2896,Average CPU Load,28.25714285714285
8,4,Python_CsvFile,int64,5792,Execution Time,40.55004668235779
8,4,Python_CsvFile,int64,5792,Memory Consumption,2806.37109375
8,4,Python_CsvFile,int64,5792,Average CPU Load,26.414814814814818
8,1,Python_CsvFile,int32,100,Execution Time,1.5032086372375488
8,1,Python_CsvFile,int32,100,Memory Consumption,199.74609375
8,1,Python_CsvFile,int32,100,Average CPU Load,33.5
8,1,Python_CsvFile,int32,1000,Execution Time,1.503288745880127
8,1,Python_CsvFile,int32,1000,Memory Consumption,247.921875
8,1,Python_CsvFile,int32,1000,Average CPU Load,41.9
8,1,Python_CsvFile,int32,4096,Execution Time,12.016087293624878
8,1,Python_CsvFile,int32,4096,Memory Consumption,1055.1015625
8,1,Python_CsvFile,int32,4096,Average CPU Load,25.5
8,1,Python_CsvFile,int32,8192,Execution Time,46.56250071525574
8,1,Python_CsvFile,int32,8192,Memory Consumption,3686.4296875
8,1,Python_CsvFile,int32,8192,Average CPU Load,26.52258064516129
8,10,Python_CsvFile,int32,100,Execution Time,1.5028820037841797
8,10,Python_CsvFile,int32,100,Memory Consumption,200.18359375
8,10,Python_CsvFile,int32,100,Average CPU Load,33.3
8,10,Python_CsvFile,int32,1000,Execution Time,3.0046722888946533
8,10,Python_CsvFile,int32,1000,Memory Consumption,264.81640625
8,10,Python_CsvFile,int32,1000,Average CPU Load,25.95
8,10,Python_CsvFile,int32,4096,Execution Time,24.03423309326172
8,10,Python_CsvFile,int32,4096,Memory Consumption,1240.1796875
8,10,Python_CsvFile,int32,4096,Average CPU Load,26.1625
8,10,Python_CsvFile,int32,8192,Execution Time,93.12212920188904
8,10,Python_CsvFile,int32,8192,Memory Consumption,4403.0625
8,10,Python_CsvFile,int32,8192,Average CPU Load,25.85000000000001
8,4,Python_CsvFile,int32,100,Execution Time,1.5030786991119385
8,4,Python_CsvFile,int32,100,Memory Consumption,199.5703125
8,4,Python_CsvFile,int32,100,Average CPU Load,33.4
8,4,Python_CsvFile,int32,1000,Execution Time,3.006258010864258
8,4,Python_CsvFile,int32,1000,Memory Consumption,262.703125
8,4,Python_CsvFile,int32,1000,Average CPU Load,24.6
8,4,Python_CsvFile,int32,4096,Execution Time,19.52625608444214
8,4,Python_CsvFile,int32,4096,Memory Consumption,1239.91015625
8,4,Python_CsvFile,int32,4096,Average CPU Load,27.092307692307692
8,4,Python_CsvFile,int32,8192,Execution Time,84.10875654220581
8,4,Python_CsvFile,int32,8192,Memory Consumption,4418.28125
8,4,Python_CsvFile,int32,8192,Average CPU Load,25.6607142857143
8,1,Python_CsvFile,int8,100,Execution Time,1.5029189586639404
8,1,Python_CsvFile,int8,100,Memory Consumption,199.88671875
8,1,Python_CsvFile,int8,100,Average CPU Load,33.1
8,1,Python_CsvFile,int8,1000,Execution Time,1.5027849674224854
8,1,Python_CsvFile,int8,1000,Memory Consumption,238.39453125
8,1,Python_CsvFile,int8,1000,Average CPU Load,41.4
8,1,Python_CsvFile,int8,8192,Execution Time,46.56110596656799
8,1,Python_CsvFile,int8,8192,Memory Consumption,2921.2734375
8,1,Python_CsvFile,int8,8192,Average CPU Load,26.241935483870964
