Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
10,3,Python_BinaryFile,f64,5792,Memory Consumption,3511.9140625
10,3,Python_BinaryFile,f64,5792,Average CPU Load,13.352941176470587
10,5,Python_BinaryFile,f64,2896,Execution Time,9.01408076286316
10,5,Python_BinaryFile,f64,2896,Memory Consumption,1002.6875
10,5,Python_BinaryFile,f64,2896,Average CPU Load,17.28333333333333
10,5,Python_BinaryFile,f64,5792,Execution Time,31.54601502418518
10,5,Python_BinaryFile,f64,5792,Memory Consumption,3507.36328125
10,5,Python_BinaryFile,f64,5792,Average CPU Load,13.861904761904757
10,10,Python_BinaryFile,f64,2896,Execution Time,7.51239013671875
10,10,Python_BinaryFile,f64,2896,Memory Consumption,990.23828125
10,10,Python_BinaryFile,f64,2896,Average CPU Load,14.9
10,10,Python_BinaryFile,f64,5792,Execution Time,22.533394813537598
10,10,Python_BinaryFile,f64,5792,Memory Consumption,3513.015625
10,10,Python_BinaryFile,f64,5792,Average CPU Load,13.393333333333333
10,1,Python_CsvFile,f64,2896,Execution Time,24.03406286239624
10,1,Python_CsvFile,f64,2896,Memory Consumption,1084.1328125
10,1,Python_CsvFile,f64,2896,Average CPU Load,14.9
10,1,Python_CsvFile,f64,5792,Execution Time,93.13271641731262
10,1,Python_CsvFile,f64,5792,Memory Consumption,3829.890625
10,1,Python_CsvFile,f64,5792,Average CPU Load,13.500000000000005
10,3,Python_CsvFile,f64,2896,Execution Time,33.04880690574646
10,3,Python_CsvFile,f64,2896,Memory Consumption,1091.77734375
10,3,Python_CsvFile,f64,2896,Average CPU Load,14.195454545454545
10,3,Python_CsvFile,f64,5792,Execution Time,126.17670822143555
10,3,Python_CsvFile,f64,5792,Memory Consumption,3822.66015625
10,3,Python_CsvFile,f64,5792,Average CPU Load,13.407142857142855
10,5,Python_CsvFile,f64,2896,Execution Time,36.05174517631531
10,5,Python_CsvFile,f64,2896,Memory Consumption,1079.9140625
10,5,Python_CsvFile,f64,2896,Average CPU Load,13.754166666666663
10,5,Python_CsvFile,f64,5792,Execution Time,136.69417667388916
10,5,Python_CsvFile,f64,5792,Memory Consumption,3833.3046875
10,5,Python_CsvFile,f64,5792,Average CPU Load,13.38241758241758
10,10,Python_CsvFile,f64,2896,Execution Time,33.048482179641724
10,10,Python_CsvFile,f64,2896,Memory Consumption,1087.046875
10,10,Python_CsvFile,f64,2896,Average CPU Load,14.163636363636362
10,10,Python_CsvFile,f64,5792,Execution Time,127.68088388442993
10,10,Python_CsvFile,f64,5792,Memory Consumption,3817.9375
10,10,Python_CsvFile,f64,5792,Average CPU Load,14.021176470588241
