Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
6,10,Python_Shared_Mem,int32,4096,Average CPU Load,27.97692307692308
6,5,Python_Shared_Mem,int32,4096,Execution Time,34.55237150192261
6,5,Python_Shared_Mem,int32,4096,Memory Consumption,1208.60546875
6,5,Python_Shared_Mem,int32,4096,Average CPU Load,26.869565217391305
6,1,Python_Shared_Mem,int8,8192,Execution Time,22.532081365585327
6,1,Python_Shared_Mem,int8,8192,Memory Consumption,3106.7421875
6,1,Python_Shared_Mem,int8,8192,Average CPU Load,27.72666666666667
6,10,Python_Shared_Mem,int8,8192,Execution Time,67.59292244911194
6,10,Python_Shared_Mem,int8,8192,Memory Consumption,2285.94140625
6,10,Python_Shared_Mem,int8,8192,Average CPU Load,28.00666666666666
6,5,Python_Shared_Mem,int8,8192,Execution Time,120.17337465286255
6,5,Python_Shared_Mem,int8,8192,Memory Consumption,2805.9765625
6,5,Python_Shared_Mem,int8,8192,Average CPU Load,27.3425
6,1,Python_Shared_Mem,uint64,2896,Execution Time,4.507212162017822
6,1,Python_Shared_Mem,uint64,2896,Memory Consumption,416.84765625
6,1,Python_Shared_Mem,uint64,2896,Average CPU Load,28.599999999999998
6,10,Python_Shared_Mem,uint64,2896,Execution Time,10.518028497695923
6,10,Python_Shared_Mem,uint64,2896,Memory Consumption,565.9140625
6,10,Python_Shared_Mem,uint64,2896,Average CPU Load,28.342857142857145
6,5,Python_Shared_Mem,uint64,2896,Execution Time,16.526801347732544
6,5,Python_Shared_Mem,uint64,2896,Memory Consumption,643.7265625
6,5,Python_Shared_Mem,uint64,2896,Average CPU Load,28.718181818181822
6,1,Python_Shared_Mem,uint8,8192,Execution Time,16.525502681732178
6,1,Python_Shared_Mem,uint8,8192,Memory Consumption,1765.77734375
6,1,Python_Shared_Mem,uint8,8192,Average CPU Load,27.754545454545454
6,10,Python_Shared_Mem,uint8,8192,Execution Time,69.0980772972107
6,10,Python_Shared_Mem,uint8,8192,Memory Consumption,3014.1484375
6,10,Python_Shared_Mem,uint8,8192,Average CPU Load,27.358695652173918
6,5,Python_Shared_Mem,uint8,8192,Execution Time,123.1751618385315
6,5,Python_Shared_Mem,uint8,8192,Memory Consumption,3637.7265625
6,5,Python_Shared_Mem,uint8,8192,Average CPU Load,27.413414634146342
6,1,Python_CopyInMemory,f64,2896,Execution Time,6.0097081661224365
6,1,Python_CopyInMemory,f64,2896,Memory Consumption,1312.2578125
6,1,Python_CopyInMemory,f64,2896,Average CPU Load,31.575
6,10,Python_CopyInMemory,f64,2896,Execution Time,9.01336407661438
6,10,Python_CopyInMemory,f64,2896,Memory Consumption,1328.5
6,10,Python_CopyInMemory,f64,2896,Average CPU Load,28.433333333333337
6,5,Python_CopyInMemory,f64,2896,Execution Time,10.51652216911316
6,5,Python_CopyInMemory,f64,2896,Memory Consumption,1306.53515625
6,5,Python_CopyInMemory,f64,2896,Average CPU Load,28.442857142857143
6,1,Python_CopyInMemory,f32,4096,Execution Time,10.515281677246094
6,1,Python_CopyInMemory,f32,4096,Memory Consumption,2292.33203125
6,1,Python_CopyInMemory,f32,4096,Average CPU Load,28.35714285714286
6,10,Python_CopyInMemory,f32,4096,Execution Time,15.024154901504517
6,10,Python_CopyInMemory,f32,4096,Memory Consumption,2292.52734375
6,10,Python_CopyInMemory,f32,4096,Average CPU Load,28.949999999999996
6,5,Python_CopyInMemory,f32,4096,Execution Time,19.527863025665283
6,5,Python_CopyInMemory,f32,4096,Memory Consumption,2297.6640625
6,5,Python_CopyInMemory,f32,4096,Average CPU Load,28.169230769230765
6,1,Python_CopyInMemory,int64,2896,Execution Time,6.009737968444824
6,1,Python_CopyInMemory,int64,2896,Memory Consumption,777.94921875
6,1,Python_CopyInMemory,int64,2896,Average CPU Load,26.75
6,10,Python_CopyInMemory,int64,2896,Execution Time,12.01800274848938
6,10,Python_CopyInMemory,int64,2896,Memory Consumption,865.578125
6,10,Python_CopyInMemory,int64,2896,Average CPU Load,29.4125
6,5,Python_CopyInMemory,int64,2896,Execution Time,19.531891584396362
6,5,Python_CopyInMemory,int64,2896,Memory Consumption,904.17578125
6,5,Python_CopyInMemory,int64,2896,Average CPU Load,28.5
6,1,Python_CopyInMemory,int32,4096,Execution Time,10.518968343734741
6,1,Python_CopyInMemory,int32,4096,Memory Consumption,1206.05078125
6,1,Python_CopyInMemory,int32,4096,Average CPU Load,26.7
6,10,Python_CopyInMemory,int32,4096,Execution Time,24.034228324890137
6,10,Python_CopyInMemory,int32,4096,Memory Consumption,1383.95703125
6,10,Python_CopyInMemory,int32,4096,Average CPU Load,28.23125
6,5,Python_CopyInMemory,int32,4096,Execution Time,37.5513231754303
6,5,Python_CopyInMemory,int32,4096,Memory Consumption,1463.96875
6,5,Python_CopyInMemory,int32,4096,Average CPU Load,28.672000000000004
6,1,Python_CopyInMemory,int8,8192,Execution Time,33.04578137397766
6,1,Python_CopyInMemory,int8,8192,Memory Consumption,3763.71484375
6,1,Python_CopyInMemory,int8,8192,Average CPU Load,28.61818181818182
6,10,Python_CopyInMemory,int8,8192,Execution Time,79.61499428749084
6,10,Python_CopyInMemory,int8,8192,Memory Consumption,2413.27734375
6,10,Python_CopyInMemory,int8,8192,Average CPU Load,25.839622641509443
6,5,Python_CopyInMemory,int8,8192,Execution Time,274.88744020462036
6,5,Python_CopyInMemory,int8,8192,Memory Consumption,2933.55859375
6,5,Python_CopyInMemory,int8,8192,Average CPU Load,26.044262295081964
6,1,Python_CopyInMemory,uint64,2896,Execution Time,4.506836891174316
6,1,Python_CopyInMemory,uint64,2896,Memory Consumption,548.05078125
6,1,Python_CopyInMemory,uint64,2896,Average CPU Load,27.13333333333333
6,10,Python_CopyInMemory,uint64,2896,Execution Time,12.017485857009888
6,10,Python_CopyInMemory,uint64,2896,Memory Consumption,698.125
6,10,Python_CopyInMemory,uint64,2896,Average CPU Load,26.6875
6,5,Python_CopyInMemory,uint64,2896,Execution Time,19.529304027557373
6,5,Python_CopyInMemory,uint64,2896,Memory Consumption,782.1953125
6,5,Python_CopyInMemory,uint64,2896,Average CPU Load,26.307692307692307
6,1,Python_CopyInMemory,uint8,8192,Execution Time,25.536859273910522
6,1,Python_CopyInMemory,uint8,8192,Memory Consumption,1893.1171875
6,1,Python_CopyInMemory,uint8,8192,Average CPU Load,26.464705882352945
6,10,Python_CopyInMemory,uint8,8192,Execution Time,420.6044294834137
6,10,Python_CopyInMemory,uint8,8192,Memory Consumption,3141.890625
6,10,Python_CopyInMemory,uint8,8192,Average CPU Load,27.575714285714298
6,5,Python_CopyInMemory,uint8,8192,Execution Time,645.8890724182129
6,5,Python_CopyInMemory,uint8,8192,Memory Consumption,3766.05859375
6,5,Python_CopyInMemory,uint8,8192,Average CPU Load,28.612558139534883
6,1,Python_BinaryFile,f64,2896,Execution Time,4.507638931274414
6,1,Python_BinaryFile,f64,2896,Memory Consumption,995.21875
6,1,Python_BinaryFile,f64,2896,Average CPU Load,32.266666666666666
6,10,Python_BinaryFile,f64,2896,Execution Time,7.512389659881592
6,10,Python_BinaryFile,f64,2896,Memory Consumption,987.81640625
6,10,Python_BinaryFile,f64,2896,Average CPU Load,29.1
6,5,Python_BinaryFile,f64,2896,Execution Time,9.012980461120605
6,5,Python_BinaryFile,f64,2896,Memory Consumption,996.58203125
6,5,Python_BinaryFile,f64,2896,Average CPU Load,30.183333333333334
6,1,Python_BinaryFile,f32,4096,Execution Time,7.511463165283203
6,1,Python_BinaryFile,f32,4096,Memory Consumption,1641.78515625
6,1,Python_BinaryFile,f32,4096,Average CPU Load,28.659999999999997
6,10,Python_BinaryFile,f32,4096,Execution Time,12.020368576049805
6,10,Python_BinaryFile,f32,4096,Memory Consumption,1651.84765625
6,10,Python_BinaryFile,f32,4096,Average CPU Load,28.450000000000003
6,5,Python_BinaryFile,f32,4096,Execution Time,16.524325609207153
6,5,Python_BinaryFile,f32,4096,Memory Consumption,1643.70703125
6,5,Python_BinaryFile,f32,4096,Average CPU Load,29.90909090909091
6,1,Python_BinaryFile,int64,2896,Execution Time,4.507539510726929
6,1,Python_BinaryFile,int64,2896,Memory Consumption,648.81640625
6,1,Python_BinaryFile,int64,2896,Average CPU Load,32.56666666666667
6,10,Python_BinaryFile,int64,2896,Execution Time,10.515218734741211
6,10,Python_BinaryFile,int64,2896,Memory Consumption,742.2265625
6,10,Python_BinaryFile,int64,2896,Average CPU Load,30.442857142857143
6,5,Python_BinaryFile,int64,2896,Execution Time,18.026164054870605
6,5,Python_BinaryFile,int64,2896,Memory Consumption,776.80859375
6,5,Python_BinaryFile,int64,2896,Average CPU Load,28.85833333333333
6,1,Python_BinaryFile,int32,4096,Execution Time,6.008460521697998
6,1,Python_BinaryFile,int32,4096,Memory Consumption,951.375
6,1,Python_BinaryFile,int32,4096,Average CPU Load,30.25
6,10,Python_BinaryFile,int32,4096,Execution Time,19.52955436706543
6,10,Python_BinaryFile,int32,4096,Memory Consumption,1128.2421875
6,10,Python_BinaryFile,int32,4096,Average CPU Load,28.66153846153846
6,5,Python_BinaryFile,int32,4096,Execution Time,34.550325870513916
6,5,Python_BinaryFile,int32,4096,Memory Consumption,1210.9765625
6,5,Python_BinaryFile,int32,4096,Average CPU Load,28.156521739130437
6,1,Python_BinaryFile,int8,8192,Execution Time,25.54553747177124
6,1,Python_BinaryFile,int8,8192,Memory Consumption,2733.4453125
6,1,Python_BinaryFile,int8,8192,Average CPU Load,29.164705882352944
6,10,Python_BinaryFile,int8,8192,Execution Time,69.0962643623352
6,10,Python_BinaryFile,int8,8192,Memory Consumption,1901.59375
6,10,Python_BinaryFile,int8,8192,Average CPU Load,28.84347826086956
6,5,Python_BinaryFile,int8,8192,Execution Time,270.36695098876953
6,5,Python_BinaryFile,int8,8192,Memory Consumption,2421.9296875
6,5,Python_BinaryFile,int8,8192,Average CPU Load,27.25666666666666
6,1,Python_BinaryFile,uint64,2896,Execution Time,4.508052587509155
6,1,Python_BinaryFile,uint64,2896,Memory Consumption,465.7578125
6,1,Python_BinaryFile,uint64,2896,Average CPU Load,32.63333333333333
6,10,Python_BinaryFile,uint64,2896,Execution Time,10.515655279159546
6,10,Python_BinaryFile,uint64,2896,Memory Consumption,623.1796875
6,10,Python_BinaryFile,uint64,2896,Average CPU Load,37.385714285714286
6,5,Python_BinaryFile,uint64,2896,Execution Time,18.026123523712158
6,5,Python_BinaryFile,uint64,2896,Memory Consumption,718.34375
6,5,Python_BinaryFile,uint64,2896,Average CPU Load,32.2
6,1,Python_BinaryFile,uint8,8192,Execution Time,16.52475142478943
6,1,Python_BinaryFile,uint8,8192,Memory Consumption,1380.59765625
6,1,Python_BinaryFile,uint8,8192,Average CPU Load,30.563636363636363
6,10,Python_BinaryFile,uint8,8192,Execution Time,407.0808939933777
6,10,Python_BinaryFile,uint8,8192,Memory Consumption,2629.51953125
6,10,Python_BinaryFile,uint8,8192,Average CPU Load,27.957564575645726
6,5,Python_BinaryFile,uint8,8192,Execution Time,665.453307390213
6,5,Python_BinaryFile,uint8,8192,Memory Consumption,3254.578125
6,5,Python_BinaryFile,uint8,8192,Average CPU Load,28.07223476297972
6,1,Python_CsvFile,f64,2896,Execution Time,31.55078148841858
6,1,Python_CsvFile,f64,2896,Memory Consumption,1093.6953125
6,1,Python_CsvFile,f64,2896,Average CPU Load,30.252380952380946
6,10,Python_CsvFile,f64,2896,Execution Time,33.045302867889404
6,10,Python_CsvFile,f64,2896,Memory Consumption,1092.640625
6,10,Python_CsvFile,f64,2896,Average CPU Load,28.79545454545454
6,5,Python_CsvFile,f64,2896,Execution Time,36.049257040023804
6,5,Python_CsvFile,f64,2896,Memory Consumption,1086.72265625
6,5,Python_CsvFile,f64,2896,Average CPU Load,30.370833333333334
6,1,Python_CsvFile,f32,4096,Execution Time,48.066259145736694
6,1,Python_CsvFile,f32,4096,Memory Consumption,1755.4921875
6,1,Python_CsvFile,f32,4096,Average CPU Load,29.553125000000005
6,10,Python_CsvFile,f32,4096,Execution Time,52.57235240936279
6,10,Python_CsvFile,f32,4096,Memory Consumption,1753.15625
6,10,Python_CsvFile,f32,4096,Average CPU Load,29.08
6,5,Python_CsvFile,f32,4096,Execution Time,61.58645677566528
6,5,Python_CsvFile,f32,4096,Memory Consumption,1752.35546875
6,5,Python_CsvFile,f32,4096,Average CPU Load,29.421951219512195
6,1,Python_CsvFile,int64,2896,Execution Time,12.017357587814331
6,1,Python_CsvFile,int64,2896,Memory Consumption,742.5
6,1,Python_CsvFile,int64,2896,Average CPU Load,28.175
6,10,Python_CsvFile,int64,2896,Execution Time,19.52749490737915
6,10,Python_CsvFile,int64,2896,Memory Consumption,839.24609375
6,10,Python_CsvFile,int64,2896,Average CPU Load,31.638461538461538
6,5,Python_CsvFile,int64,2896,Execution Time,27.03813362121582
6,5,Python_CsvFile,int64,2896,Memory Consumption,866.8515625
6,5,Python_CsvFile,int64,2896,Average CPU Load,28.327777777777776
6,1,Python_CsvFile,int32,4096,Execution Time,22.532200813293457
6,1,Python_CsvFile,int32,4096,Memory Consumption,1048.64453125
6,1,Python_CsvFile,int32,4096,Average CPU Load,27.560000000000002
6,10,Python_CsvFile,int32,4096,Execution Time,57.093597173690796
6,10,Python_CsvFile,int32,4096,Memory Consumption,1235.828125
6,10,Python_CsvFile,int32,4096,Average CPU Load,29.92631578947369
6,5,Python_CsvFile,int32,4096,Execution Time,58.58379864692688
6,5,Python_CsvFile,int32,4096,Memory Consumption,1309.1796875
6,5,Python_CsvFile,int32,4096,Average CPU Load,29.95384615384615
6,1,Python_CsvFile,int8,8192,Execution Time,94.63187265396118
6,1,Python_CsvFile,int8,8192,Memory Consumption,2909.5
6,1,Python_CsvFile,int8,8192,Average CPU Load,28.21587301587302
6,10,Python_CsvFile,int8,8192,Execution Time,141.1920461654663
6,10,Python_CsvFile,int8,8192,Memory Consumption,2078.328125
6,10,Python_CsvFile,int8,8192,Average CPU Load,27.40212765957447
6,5,Python_CsvFile,int8,8192,Execution Time,333.45019817352295
6,5,Python_CsvFile,int8,8192,Memory Consumption,2598.36328125
6,5,Python_CsvFile,int8,8192,Average CPU Load,27.618468468468475
6,1,Python_CsvFile,uint64,2896,Execution Time,10.515437841415405
6,1,Python_CsvFile,uint64,2896,Memory Consumption,576.06640625
6,1,Python_CsvFile,uint64,2896,Average CPU Load,28.228571428571424
6,10,Python_CsvFile,uint64,2896,Execution Time,18.02616858482361
6,10,Python_CsvFile,uint64,2896,Memory Consumption,726.4140625
6,10,Python_CsvFile,uint64,2896,Average CPU Load,28.975000000000005
6,5,Python_CsvFile,uint64,2896,Execution Time,25.535918951034546
6,5,Python_CsvFile,uint64,2896,Memory Consumption,812.1875
6,5,Python_CsvFile,uint64,2896,Average CPU Load,28.305882352941175
6,1,Python_CsvFile,uint8,8192,Execution Time,81.10916328430176
6,1,Python_CsvFile,uint8,8192,Memory Consumption,1568.23828125
6,1,Python_CsvFile,uint8,8192,Average CPU Load,27.981481481481463
6,10,Python_CsvFile,uint8,8192,Execution Time,509.23186349868774
6,10,Python_CsvFile,uint8,8192,Memory Consumption,2805.63671875
6,10,Python_CsvFile,uint8,8192,Average CPU Load,28.55693215339235
6,5,Python_CsvFile,uint8,8192,Execution Time,745.0385866165161
6,5,Python_CsvFile,uint8,8192,Memory Consumption,3430.27734375
6,5,Python_CsvFile,uint8,8192,Average CPU Load,27.669354838709683
7,1,daphneMap,f64,2896,Execution Time,6.009875535964966
7,1,daphneMap,f64,2896,Memory Consumption,241.12109375
7,1,daphneMap,f64,2896,Average CPU Load,28.949999999999996
7,10,daphneMap,f64,2896,Execution Time,7.512911796569824
7,10,daphneMap,f64,2896,Memory Consumption,241.93359375
7,10,daphneMap,f64,2896,Average CPU Load,28.379999999999995
7,5,daphneMap,f64,2896,Execution Time,9.014079570770264
7,5,daphneMap,f64,2896,Memory Consumption,240.2578125
7,5,daphneMap,f64,2896,Average CPU Load,27.599999999999998
7,1,daphneMap,f32,4096,Execution Time,10.518320322036743
7,1,daphneMap,f32,4096,Memory Consumption,240.92578125
7,1,daphneMap,f32,4096,Average CPU Load,28.47142857142857
7,10,daphneMap,f32,4096,Execution Time,15.026486873626709
7,10,daphneMap,f32,4096,Memory Consumption,241.8984375
7,10,daphneMap,f32,4096,Average CPU Load,28.77
7,5,daphneMap,f32,4096,Execution Time,16.523791313171387
7,5,daphneMap,f32,4096,Memory Consumption,242.39453125
7,5,daphneMap,f32,4096,Average CPU Load,27.481818181818184
7,1,daphneMap,int64,2896,Execution Time,6.0093231201171875
7,1,daphneMap,int64,2896,Memory Consumption,241.01171875
7,1,daphneMap,int64,2896,Average CPU Load,29.025
7,10,daphneMap,int64,2896,Execution Time,7.513769626617432
7,10,daphneMap,int64,2896,Memory Consumption,241.55078125
7,10,daphneMap,int64,2896,Average CPU Load,28.639999999999997
7,5,daphneMap,int64,2896,Execution Time,9.01318621635437
7,5,daphneMap,int64,2896,Memory Consumption,242.1640625
7,5,daphneMap,int64,2896,Average CPU Load,27.599999999999994
7,1,daphneMap,int32,4096,Execution Time,10.515815734863281
7,1,daphneMap,int32,4096,Memory Consumption,271.88671875
7,1,daphneMap,int32,4096,Average CPU Load,28.157142857142862
7,10,daphneMap,int32,4096,Execution Time,15.0223548412323
7,10,daphneMap,int32,4096,Memory Consumption,276.890625
7,10,daphneMap,int32,4096,Average CPU Load,28.259999999999998
7,5,daphneMap,int32,4096,Execution Time,16.525593519210815
7,5,daphneMap,int32,4096,Memory Consumption,242.40625
7,5,daphneMap,int32,4096,Average CPU Load,28.599999999999998
7,1,daphneMap,int8,8192,Execution Time,40.5555944442749
7,1,daphneMap,int8,8192,Memory Consumption,662.96875
7,1,daphneMap,int8,8192,Average CPU Load,28.011111111111102
7,10,daphneMap,int8,8192,Execution Time,54.07514548301697
7,10,daphneMap,int8,8192,Memory Consumption,687.9375
7,10,daphneMap,int8,8192,Average CPU Load,27.794444444444437
7,5,daphneMap,int8,8192,Execution Time,63.08523893356323
7,5,daphneMap,int8,8192,Memory Consumption,656.8515625
7,5,daphneMap,int8,8192,Average CPU Load,28.009523809523813
7,1,daphneMap,uint64,2896,Execution Time,6.009270668029785
7,1,daphneMap,uint64,2896,Memory Consumption,241.8125
7,1,daphneMap,uint64,2896,Average CPU Load,28.625
7,10,daphneMap,uint64,2896,Execution Time,7.511425256729126
7,10,daphneMap,uint64,2896,Memory Consumption,241.91015625
7,10,daphneMap,uint64,2896,Average CPU Load,28.52
7,5,daphneMap,uint64,2896,Execution Time,9.013903379440308
7,5,daphneMap,uint64,2896,Memory Consumption,241.9765625
7,5,daphneMap,uint64,2896,Average CPU Load,27.383333333333336
7,1,daphneMap,uint8,8192,Execution Time,40.558785915374756
7,1,daphneMap,uint8,8192,Memory Consumption,241.4609375
7,1,daphneMap,uint8,8192,Average CPU Load,27.67777777777778
7,10,daphneMap,uint8,8192,Execution Time,52.571240186691284
7,10,daphneMap,uint8,8192,Memory Consumption,241.30859375
7,10,daphneMap,uint8,8192,Average CPU Load,27.577142857142853
7,5,daphneMap,uint8,8192,Execution Time,61.583446741104126
7,5,daphneMap,uint8,8192,Memory Consumption,241.59765625
7,5,daphneMap,uint8,8192,Average CPU Load,28.619512195121953
7,1,daphneInternal,f64,2896,Execution Time,1.5032200813293457
7,1,daphneInternal,f64,2896,Memory Consumption,209.66796875
