Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
3,5,daphneMap,int64,1500,Average CPU Load,16.9
3,1,daphneMap,int32,1500,Execution Time,3.0058722496032715
3,1,daphneMap,int32,1500,Memory Consumption,129.953125
3,1,daphneMap,int32,1500,Average CPU Load,12.05
3,10,daphneMap,int32,1500,Execution Time,3.0073111057281494
3,10,daphneMap,int32,1500,Memory Consumption,129.48828125
3,10,daphneMap,int32,1500,Average CPU Load,15.350000000000001
3,5,daphneMap,int32,1500,Execution Time,3.0057075023651123
3,5,daphneMap,int32,1500,Memory Consumption,129.453125
3,5,daphneMap,int32,1500,Average CPU Load,17.4
3,1,daphneMap,int8,1500,Execution Time,1.5031254291534424
3,1,daphneMap,int8,1500,Memory Consumption,125.54296875
3,1,daphneMap,int8,1500,Average CPU Load,24.1
3,10,daphneMap,int8,1500,Execution Time,3.0057334899902344
3,10,daphneMap,int8,1500,Memory Consumption,123.12109375
3,10,daphneMap,int8,1500,Average CPU Load,15.1
3,5,daphneMap,int8,1500,Execution Time,3.0054619312286377
3,5,daphneMap,int8,1500,Memory Consumption,122.90625
3,5,daphneMap,int8,1500,Average CPU Load,17.6
3,1,daphneMap,uint64,1500,Execution Time,3.005521059036255
3,1,daphneMap,uint64,1500,Memory Consumption,147.28125
3,1,daphneMap,uint64,1500,Average CPU Load,12.1
3,10,daphneMap,uint64,1500,Execution Time,3.0054311752319336
3,10,daphneMap,uint64,1500,Memory Consumption,146.9140625
3,10,daphneMap,uint64,1500,Average CPU Load,14.95
3,5,daphneMap,uint64,1500,Execution Time,3.008554220199585
3,5,daphneMap,uint64,1500,Memory Consumption,146.83203125
3,5,daphneMap,uint64,1500,Average CPU Load,16.5
3,1,daphneMap,uint8,1500,Execution Time,1.5035152435302734
3,1,daphneMap,uint8,1500,Memory Consumption,117.6328125
3,1,daphneMap,uint8,1500,Average CPU Load,23.7
3,10,daphneMap,uint8,1500,Execution Time,3.0071113109588623
3,10,daphneMap,uint8,1500,Memory Consumption,117.96484375
3,10,daphneMap,uint8,1500,Average CPU Load,14.85
3,5,daphneMap,uint8,1500,Execution Time,3.007683753967285
3,5,daphneMap,uint8,1500,Memory Consumption,117.00390625
3,5,daphneMap,uint8,1500,Average CPU Load,16.5
3,1,daphneInternal,f64,1500,Execution Time,1.5033526420593262
3,1,daphneInternal,f64,1500,Memory Consumption,129.28515625
3,1,daphneInternal,f64,1500,Average CPU Load,14.1
3,10,daphneInternal,f64,1500,Execution Time,1.504930019378662
3,10,daphneInternal,f64,1500,Memory Consumption,164.09765625
3,10,daphneInternal,f64,1500,Average CPU Load,17.7
3,5,daphneInternal,f64,1500,Execution Time,1.5032780170440674
3,5,daphneInternal,f64,1500,Memory Consumption,181.67578125
3,5,daphneInternal,f64,1500,Average CPU Load,20.3
3,1,daphneInternal,f32,1500,Execution Time,1.5072441101074219
3,1,daphneInternal,f32,1500,Memory Consumption,124.50390625
3,1,daphneInternal,f32,1500,Average CPU Load,27.6
3,10,daphneInternal,f32,1500,Execution Time,1.5031816959381104
3,10,daphneInternal,f32,1500,Memory Consumption,136.82421875
3,10,daphneInternal,f32,1500,Average CPU Load,17.0
3,5,daphneInternal,f32,1500,Execution Time,1.5033879280090332
3,5,daphneInternal,f32,1500,Memory Consumption,139.4375
3,5,daphneInternal,f32,1500,Average CPU Load,19.2
3,1,daphneInternal,int64,1500,Execution Time,1.5032413005828857
3,1,daphneInternal,int64,1500,Memory Consumption,127.15234375
3,1,daphneInternal,int64,1500,Average CPU Load,14.5
3,10,daphneInternal,int64,1500,Execution Time,1.5039594173431396
3,10,daphneInternal,int64,1500,Memory Consumption,164.4296875
3,10,daphneInternal,int64,1500,Average CPU Load,18.8
3,5,daphneInternal,int64,1500,Execution Time,1.5089168548583984
3,5,daphneInternal,int64,1500,Memory Consumption,180.47265625
3,5,daphneInternal,int64,1500,Average CPU Load,21.4
3,1,daphneInternal,int32,1500,Execution Time,1.5034170150756836
3,1,daphneInternal,int32,1500,Memory Consumption,128.0078125
3,1,daphneInternal,int32,1500,Average CPU Load,14.8
3,10,daphneInternal,int32,1500,Execution Time,1.5033881664276123
3,10,daphneInternal,int32,1500,Memory Consumption,169.00390625
3,10,daphneInternal,int32,1500,Average CPU Load,18.4
3,5,daphneInternal,int32,1500,Execution Time,1.5030827522277832
3,5,daphneInternal,int32,1500,Memory Consumption,172.70703125
3,5,daphneInternal,int32,1500,Average CPU Load,20.6
3,1,daphneInternal,int8,1500,Execution Time,1.5031425952911377
3,1,daphneInternal,int8,1500,Memory Consumption,127.03515625
3,1,daphneInternal,int8,1500,Average CPU Load,14.9
3,10,daphneInternal,int8,1500,Execution Time,1.5032567977905273
3,10,daphneInternal,int8,1500,Memory Consumption,164.01171875
3,10,daphneInternal,int8,1500,Average CPU Load,19.7
3,5,daphneInternal,int8,1500,Execution Time,1.5033843517303467
3,5,daphneInternal,int8,1500,Memory Consumption,167.08203125
3,5,daphneInternal,int8,1500,Average CPU Load,22.6
3,1,daphneInternal,uint64,1500,Execution Time,1.503418207168579
3,1,daphneInternal,uint64,1500,Memory Consumption,126.1640625
3,1,daphneInternal,uint64,1500,Average CPU Load,14.9
3,10,daphneInternal,uint64,1500,Execution Time,1.5031986236572266
3,10,daphneInternal,uint64,1500,Memory Consumption,168.78515625
3,10,daphneInternal,uint64,1500,Average CPU Load,18.8
3,5,daphneInternal,uint64,1500,Execution Time,1.5030760765075684
3,5,daphneInternal,uint64,1500,Memory Consumption,171.1953125
3,5,daphneInternal,uint64,1500,Average CPU Load,20.8
3,1,daphneInternal,uint8,1500,Execution Time,1.5031566619873047
3,1,daphneInternal,uint8,1500,Memory Consumption,118.9140625
3,1,daphneInternal,uint8,1500,Average CPU Load,14.7
3,10,daphneInternal,uint8,1500,Execution Time,1.5033304691314697
3,10,daphneInternal,uint8,1500,Memory Consumption,166.1875
3,10,daphneInternal,uint8,1500,Average CPU Load,18.0
3,5,daphneInternal,uint8,1500,Execution Time,1.5031304359436035
3,5,daphneInternal,uint8,1500,Memory Consumption,166.171875
3,5,daphneInternal,uint8,1500,Average CPU Load,20.8
3,1,Python_Numpy_Approach,f64,1500,Execution Time,1.5034563541412354
3,1,Python_Numpy_Approach,f64,1500,Memory Consumption,85.93359375
3,1,Python_Numpy_Approach,f64,1500,Average CPU Load,14.2
3,10,Python_Numpy_Approach,f64,1500,Execution Time,1.503197431564331
3,10,Python_Numpy_Approach,f64,1500,Memory Consumption,106.58203125
3,10,Python_Numpy_Approach,f64,1500,Average CPU Load,15.3
3,5,Python_Numpy_Approach,f64,1500,Execution Time,1.503260612487793
3,5,Python_Numpy_Approach,f64,1500,Memory Consumption,112.99609375
3,5,Python_Numpy_Approach,f64,1500,Average CPU Load,17.5
3,1,Python_Numpy_Approach,f32,1500,Execution Time,1.5031328201293945
3,1,Python_Numpy_Approach,f32,1500,Memory Consumption,69.8046875
3,1,Python_Numpy_Approach,f32,1500,Average CPU Load,13.9
3,10,Python_Numpy_Approach,f32,1500,Execution Time,1.503443717956543
3,10,Python_Numpy_Approach,f32,1500,Memory Consumption,78.8671875
3,10,Python_Numpy_Approach,f32,1500,Average CPU Load,15.5
3,5,Python_Numpy_Approach,f32,1500,Execution Time,1.5034866333007812
3,5,Python_Numpy_Approach,f32,1500,Memory Consumption,87.03515625
3,5,Python_Numpy_Approach,f32,1500,Average CPU Load,16.7
3,1,Python_Numpy_Approach,int64,1500,Execution Time,1.5030910968780518
3,1,Python_Numpy_Approach,int64,1500,Memory Consumption,89.28125
3,1,Python_Numpy_Approach,int64,1500,Average CPU Load,14.3
3,10,Python_Numpy_Approach,int64,1500,Execution Time,1.5031509399414062
3,10,Python_Numpy_Approach,int64,1500,Memory Consumption,83.73828125
3,10,Python_Numpy_Approach,int64,1500,Average CPU Load,14.6
3,5,Python_Numpy_Approach,int64,1500,Execution Time,1.503427267074585
3,5,Python_Numpy_Approach,int64,1500,Memory Consumption,89.02734375
3,5,Python_Numpy_Approach,int64,1500,Average CPU Load,15.0
3,1,Python_Numpy_Approach,int32,1500,Execution Time,1.5033183097839355
3,1,Python_Numpy_Approach,int32,1500,Memory Consumption,61.125
3,1,Python_Numpy_Approach,int32,1500,Average CPU Load,14.0
3,10,Python_Numpy_Approach,int32,1500,Execution Time,1.5032854080200195
3,10,Python_Numpy_Approach,int32,1500,Memory Consumption,73.65625
3,10,Python_Numpy_Approach,int32,1500,Average CPU Load,13.7
3,5,Python_Numpy_Approach,int32,1500,Execution Time,1.5032317638397217
3,5,Python_Numpy_Approach,int32,1500,Memory Consumption,75.30859375
3,5,Python_Numpy_Approach,int32,1500,Average CPU Load,15.1
3,1,Python_Numpy_Approach,int8,1500,Execution Time,1.5032122135162354
3,1,Python_Numpy_Approach,int8,1500,Memory Consumption,51.546875
3,1,Python_Numpy_Approach,int8,1500,Average CPU Load,14.0
3,10,Python_Numpy_Approach,int8,1500,Execution Time,1.5032777786254883
3,10,Python_Numpy_Approach,int8,1500,Memory Consumption,66.07421875
3,10,Python_Numpy_Approach,int8,1500,Average CPU Load,14.6
3,5,Python_Numpy_Approach,int8,1500,Execution Time,1.5032737255096436
3,5,Python_Numpy_Approach,int8,1500,Memory Consumption,65.07421875
3,5,Python_Numpy_Approach,int8,1500,Average CPU Load,14.8
3,1,Python_Numpy_Approach,uint64,1500,Execution Time,1.50319242477417
3,1,Python_Numpy_Approach,uint64,1500,Memory Consumption,89.875
3,1,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.2
3,10,Python_Numpy_Approach,uint64,1500,Execution Time,1.5030796527862549
3,10,Python_Numpy_Approach,uint64,1500,Memory Consumption,78.1796875
3,10,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.5
3,5,Python_Numpy_Approach,uint64,1500,Execution Time,1.5033907890319824
3,5,Python_Numpy_Approach,uint64,1500,Memory Consumption,89.19921875
3,5,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.4
3,1,Python_Numpy_Approach,uint8,1500,Execution Time,1.5032427310943604
3,1,Python_Numpy_Approach,uint8,1500,Memory Consumption,51.96875
3,1,Python_Numpy_Approach,uint8,1500,Average CPU Load,13.7
3,10,Python_Numpy_Approach,uint8,1500,Execution Time,1.5032472610473633
3,10,Python_Numpy_Approach,uint8,1500,Memory Consumption,61.9765625
3,10,Python_Numpy_Approach,uint8,1500,Average CPU Load,13.8
3,5,Python_Numpy_Approach,uint8,1500,Execution Time,1.5034136772155762
3,5,Python_Numpy_Approach,uint8,1500,Memory Consumption,66.94921875
3,5,Python_Numpy_Approach,uint8,1500,Average CPU Load,14.2
3,1,Python_DirectExec,f64,1500,Execution Time,1.50313138961792
3,1,Python_DirectExec,f64,1500,Memory Consumption,217.77734375
3,1,Python_DirectExec,f64,1500,Average CPU Load,20.4
3,10,Python_DirectExec,f64,1500,Execution Time,1.5033018589019775
3,10,Python_DirectExec,f64,1500,Memory Consumption,221.80859375
3,10,Python_DirectExec,f64,1500,Average CPU Load,24.0
3,5,Python_DirectExec,f64,1500,Execution Time,3.0054421424865723
3,5,Python_DirectExec,f64,1500,Memory Consumption,220.3671875
3,5,Python_DirectExec,f64,1500,Average CPU Load,15.600000000000001
3,1,Python_DirectExec,f32,1500,Execution Time,1.5030384063720703
3,1,Python_DirectExec,f32,1500,Memory Consumption,196.61328125
3,1,Python_DirectExec,f32,1500,Average CPU Load,20.2
3,10,Python_DirectExec,f32,1500,Execution Time,1.5031406879425049
3,10,Python_DirectExec,f32,1500,Memory Consumption,202.73828125
3,10,Python_DirectExec,f32,1500,Average CPU Load,23.8
3,5,Python_DirectExec,f32,1500,Execution Time,3.0066373348236084
3,5,Python_DirectExec,f32,1500,Memory Consumption,204.12890625
3,5,Python_DirectExec,f32,1500,Average CPU Load,15.0
3,1,Python_DirectExec,int64,1500,Execution Time,1.5032343864440918
3,1,Python_DirectExec,int64,1500,Memory Consumption,169.4375
3,1,Python_DirectExec,int64,1500,Average CPU Load,22.9
3,10,Python_DirectExec,int64,1500,Execution Time,3.0052196979522705
3,10,Python_DirectExec,int64,1500,Memory Consumption,169.9921875
3,10,Python_DirectExec,int64,1500,Average CPU Load,18.7
3,5,Python_DirectExec,int64,1500,Execution Time,4.507997035980225
3,5,Python_DirectExec,int64,1500,Memory Consumption,169.56640625
3,5,Python_DirectExec,int64,1500,Average CPU Load,16.633333333333336
3,1,Python_DirectExec,int32,1500,Execution Time,1.5033152103424072
3,1,Python_DirectExec,int32,1500,Memory Consumption,148.625
3,1,Python_DirectExec,int32,1500,Average CPU Load,23.2
3,10,Python_DirectExec,int32,1500,Execution Time,3.0055084228515625
3,10,Python_DirectExec,int32,1500,Memory Consumption,153.2578125
3,10,Python_DirectExec,int32,1500,Average CPU Load,18.9
3,5,Python_DirectExec,int32,1500,Execution Time,4.507679224014282
3,5,Python_DirectExec,int32,1500,Memory Consumption,153.16796875
3,5,Python_DirectExec,int32,1500,Average CPU Load,17.166666666666668
3,1,Python_DirectExec,int8,1500,Execution Time,1.5032298564910889
3,1,Python_DirectExec,int8,1500,Memory Consumption,139.7578125
3,1,Python_DirectExec,int8,1500,Average CPU Load,21.2
3,10,Python_DirectExec,int8,1500,Execution Time,3.0056519508361816
3,10,Python_DirectExec,int8,1500,Memory Consumption,125.203125
3,10,Python_DirectExec,int8,1500,Average CPU Load,17.8
3,5,Python_DirectExec,int8,1500,Execution Time,4.507780075073242
3,5,Python_DirectExec,int8,1500,Memory Consumption,124.66796875
3,5,Python_DirectExec,int8,1500,Average CPU Load,16.733333333333334
3,1,Python_DirectExec,uint64,1500,Execution Time,1.5031638145446777
3,1,Python_DirectExec,uint64,1500,Memory Consumption,151.45703125
3,1,Python_DirectExec,uint64,1500,Average CPU Load,21.3
3,10,Python_DirectExec,uint64,1500,Execution Time,3.0055158138275146
3,10,Python_DirectExec,uint64,1500,Memory Consumption,152.29296875
3,10,Python_DirectExec,uint64,1500,Average CPU Load,18.5
3,5,Python_DirectExec,uint64,1500,Execution Time,4.506601810455322
3,5,Python_DirectExec,uint64,1500,Memory Consumption,153.30859375
3,5,Python_DirectExec,uint64,1500,Average CPU Load,16.933333333333334
3,1,Python_DirectExec,uint8,1500,Execution Time,1.5048620700836182
3,1,Python_DirectExec,uint8,1500,Memory Consumption,123.46484375
3,1,Python_DirectExec,uint8,1500,Average CPU Load,19.5
3,10,Python_DirectExec,uint8,1500,Execution Time,3.005765199661255
3,10,Python_DirectExec,uint8,1500,Memory Consumption,123.55859375
3,10,Python_DirectExec,uint8,1500,Average CPU Load,17.4
3,5,Python_DirectExec,uint8,1500,Execution Time,4.507495164871216
3,5,Python_DirectExec,uint8,1500,Memory Consumption,123.21484375
3,5,Python_DirectExec,uint8,1500,Average CPU Load,17.400000000000002
3,1,Python_Shared_Mem,f64,1500,Execution Time,3.0089502334594727
3,1,Python_Shared_Mem,f64,1500,Memory Consumption,360.94921875
3,1,Python_Shared_Mem,f64,1500,Average CPU Load,17.35
3,10,Python_Shared_Mem,f64,1500,Execution Time,3.0057244300842285
3,10,Python_Shared_Mem,f64,1500,Memory Consumption,358.77734375
3,10,Python_Shared_Mem,f64,1500,Average CPU Load,21.549999999999997
3,5,Python_Shared_Mem,f64,1500,Execution Time,3.005629539489746
3,5,Python_Shared_Mem,f64,1500,Memory Consumption,371.5546875
3,5,Python_Shared_Mem,f64,1500,Average CPU Load,24.5
3,1,Python_Shared_Mem,f32,1500,Execution Time,1.503157615661621
3,1,Python_Shared_Mem,f32,1500,Memory Consumption,362.078125
3,1,Python_Shared_Mem,f32,1500,Average CPU Load,34.3
3,10,Python_Shared_Mem,f32,1500,Execution Time,3.0055429935455322
3,10,Python_Shared_Mem,f32,1500,Memory Consumption,346.20703125
3,10,Python_Shared_Mem,f32,1500,Average CPU Load,22.25
3,5,Python_Shared_Mem,f32,1500,Execution Time,3.0057365894317627
3,5,Python_Shared_Mem,f32,1500,Memory Consumption,354.93359375
3,5,Python_Shared_Mem,f32,1500,Average CPU Load,24.3
3,1,Python_Shared_Mem,int64,1500,Execution Time,1.5065877437591553
3,1,Python_Shared_Mem,int64,1500,Memory Consumption,276.265625
3,1,Python_Shared_Mem,int64,1500,Average CPU Load,34.8
3,10,Python_Shared_Mem,int64,1500,Execution Time,4.507652997970581
3,10,Python_Shared_Mem,int64,1500,Memory Consumption,296.8515625
3,10,Python_Shared_Mem,int64,1500,Average CPU Load,16.933333333333334
3,5,Python_Shared_Mem,int64,1500,Execution Time,6.009823799133301
3,5,Python_Shared_Mem,int64,1500,Memory Consumption,296.41015625
3,5,Python_Shared_Mem,int64,1500,Average CPU Load,17.375
3,1,Python_Shared_Mem,int32,1500,Execution Time,1.5045888423919678
3,1,Python_Shared_Mem,int32,1500,Memory Consumption,266.921875
3,1,Python_Shared_Mem,int32,1500,Average CPU Load,34.4
3,10,Python_Shared_Mem,int32,1500,Execution Time,4.507766008377075
3,10,Python_Shared_Mem,int32,1500,Memory Consumption,293.59765625
3,10,Python_Shared_Mem,int32,1500,Average CPU Load,16.8
3,5,Python_Shared_Mem,int32,1500,Execution Time,6.009772539138794
3,5,Python_Shared_Mem,int32,1500,Memory Consumption,295.06640625
3,5,Python_Shared_Mem,int32,1500,Average CPU Load,17.724999999999998
3,1,Python_Shared_Mem,int8,1500,Execution Time,1.5034117698669434
3,1,Python_Shared_Mem,int8,1500,Memory Consumption,260.7578125
3,1,Python_Shared_Mem,int8,1500,Average CPU Load,34.5
3,10,Python_Shared_Mem,int8,1500,Execution Time,3.0053911209106445
3,10,Python_Shared_Mem,int8,1500,Memory Consumption,234.69921875
3,10,Python_Shared_Mem,int8,1500,Average CPU Load,23.75
3,5,Python_Shared_Mem,int8,1500,Execution Time,6.009790897369385
3,5,Python_Shared_Mem,int8,1500,Memory Consumption,239.0
3,5,Python_Shared_Mem,int8,1500,Average CPU Load,16.225
3,1,Python_Shared_Mem,uint64,1500,Execution Time,1.5041658878326416
3,1,Python_Shared_Mem,uint64,1500,Memory Consumption,223.9609375
3,1,Python_Shared_Mem,uint64,1500,Average CPU Load,33.9
3,10,Python_Shared_Mem,uint64,1500,Execution Time,4.50737452507019
3,10,Python_Shared_Mem,uint64,1500,Memory Consumption,266.71875
3,10,Python_Shared_Mem,uint64,1500,Average CPU Load,17.233333333333334
3,5,Python_Shared_Mem,uint64,1500,Execution Time,6.0097434520721436
3,5,Python_Shared_Mem,uint64,1500,Memory Consumption,287.41015625
3,5,Python_Shared_Mem,uint64,1500,Average CPU Load,16.675
3,1,Python_Shared_Mem,uint8,1500,Execution Time,1.5052285194396973
3,1,Python_Shared_Mem,uint8,1500,Memory Consumption,217.94921875
3,1,Python_Shared_Mem,uint8,1500,Average CPU Load,34.6
3,10,Python_Shared_Mem,uint8,1500,Execution Time,4.507907152175903
3,10,Python_Shared_Mem,uint8,1500,Memory Consumption,250.2890625
3,10,Python_Shared_Mem,uint8,1500,Average CPU Load,16.3
3,5,Python_Shared_Mem,uint8,1500,Execution Time,6.010014057159424
3,5,Python_Shared_Mem,uint8,1500,Memory Consumption,264.05078125
3,5,Python_Shared_Mem,uint8,1500,Average CPU Load,17.150000000000002
3,1,Python_CopyInMemory,f64,1500,Execution Time,3.005563497543335
3,1,Python_CopyInMemory,f64,1500,Memory Consumption,459.45703125
3,1,Python_CopyInMemory,f64,1500,Average CPU Load,21.15
3,10,Python_CopyInMemory,f64,1500,Execution Time,3.0057334899902344
3,10,Python_CopyInMemory,f64,1500,Memory Consumption,468.1875
3,10,Python_CopyInMemory,f64,1500,Average CPU Load,24.099999999999998
3,5,Python_CopyInMemory,f64,1500,Execution Time,4.507571220397949
3,5,Python_CopyInMemory,f64,1500,Memory Consumption,459.5625
3,5,Python_CopyInMemory,f64,1500,Average CPU Load,17.533333333333335
3,1,Python_CopyInMemory,f32,1500,Execution Time,3.0076355934143066
3,1,Python_CopyInMemory,f32,1500,Memory Consumption,450.58984375
3,1,Python_CopyInMemory,f32,1500,Average CPU Load,20.5
3,10,Python_CopyInMemory,f32,1500,Execution Time,3.007094621658325
