Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
7,10,daphneMap,int32,1000,Memory Consumption,121.00390625
7,10,daphneMap,int32,1000,Average CPU Load,18.2
7,10,daphneMap,int32,4096,Execution Time,12.016413450241089
7,10,daphneMap,int32,4096,Memory Consumption,242.2265625
7,10,daphneMap,int32,4096,Average CPU Load,12.85
7,10,daphneMap,int32,8192,Execution Time,43.555744886398315
7,10,daphneMap,int32,8192,Memory Consumption,754.9921875
7,10,daphneMap,int32,8192,Average CPU Load,13.16896551724138
7,4,daphneMap,int32,100,Execution Time,1.5024967193603516
7,4,daphneMap,int32,100,Memory Consumption,114.12109375
7,4,daphneMap,int32,100,Average CPU Load,20.8
7,4,daphneMap,int32,1000,Execution Time,1.5025691986083984
7,4,daphneMap,int32,1000,Memory Consumption,121.69921875
7,4,daphneMap,int32,1000,Average CPU Load,17.4
7,4,daphneMap,int32,4096,Execution Time,10.514038801193237
7,4,daphneMap,int32,4096,Memory Consumption,241.88671875
7,4,daphneMap,int32,4096,Average CPU Load,12.785714285714286
7,4,daphneMap,int32,8192,Execution Time,37.54847693443298
7,4,daphneMap,int32,8192,Memory Consumption,774.1015625
7,4,daphneMap,int32,8192,Average CPU Load,12.912
7,1,daphneMap,int8,100,Execution Time,1.5024950504302979
7,1,daphneMap,int8,100,Memory Consumption,112.078125
7,1,daphneMap,int8,100,Average CPU Load,20.3
7,1,daphneMap,int8,1000,Execution Time,1.5025932788848877
7,1,daphneMap,int8,1000,Memory Consumption,115.66796875
7,1,daphneMap,int8,1000,Average CPU Load,16.2
7,1,daphneMap,int8,8192,Execution Time,31.540632486343384
7,1,daphneMap,int8,8192,Memory Consumption,686.578125
7,1,daphneMap,int8,8192,Average CPU Load,13.266666666666667
7,1,daphneMap,int8,16384,Execution Time,124.6574923992157
7,1,daphneMap,int8,16384,Memory Consumption,2372.1171875
7,1,daphneMap,int8,16384,Average CPU Load,12.880722891566267
7,10,daphneMap,int8,100,Execution Time,1.5025129318237305
7,10,daphneMap,int8,100,Memory Consumption,113.171875
7,10,daphneMap,int8,100,Average CPU Load,21.0
7,10,daphneMap,int8,1000,Execution Time,1.5025267601013184
7,10,daphneMap,int8,1000,Memory Consumption,116.5625
7,10,daphneMap,int8,1000,Average CPU Load,18.2
7,10,daphneMap,int8,8192,Execution Time,43.55656290054321
7,10,daphneMap,int8,8192,Memory Consumption,686.44140625
7,10,daphneMap,int8,8192,Average CPU Load,13.117241379310347
7,10,daphneMap,int8,16384,Execution Time,171.21233415603638
7,10,daphneMap,int8,16384,Memory Consumption,2350.90625
7,10,daphneMap,int8,16384,Average CPU Load,12.876315789473683
7,4,daphneMap,int8,100,Execution Time,1.502650260925293
7,4,daphneMap,int8,100,Memory Consumption,113.828125
7,4,daphneMap,int8,100,Average CPU Load,20.1
7,4,daphneMap,int8,1000,Execution Time,1.5024590492248535
7,4,daphneMap,int8,1000,Memory Consumption,116.13671875
7,4,daphneMap,int8,1000,Average CPU Load,17.9
7,4,daphneMap,int8,8192,Execution Time,37.5497567653656
7,4,daphneMap,int8,8192,Memory Consumption,685.46875
7,4,daphneMap,int8,8192,Average CPU Load,13.384
7,4,daphneMap,int8,16384,Execution Time,151.6810483932495
7,4,daphneMap,int8,16384,Memory Consumption,2378.75390625
7,4,daphneMap,int8,16384,Average CPU Load,13.204950495049507
7,1,daphneMap,uint64,100,Execution Time,1.5026161670684814
7,1,daphneMap,uint64,100,Memory Consumption,113.3359375
7,1,daphneMap,uint64,100,Average CPU Load,20.1
7,1,daphneMap,uint64,1000,Execution Time,1.5024807453155518
7,1,daphneMap,uint64,1000,Memory Consumption,128.11328125
7,1,daphneMap,uint64,1000,Average CPU Load,16.2
7,1,daphneMap,uint64,2896,Execution Time,4.506511449813843
7,1,daphneMap,uint64,2896,Memory Consumption,241.62890625
7,1,daphneMap,uint64,2896,Average CPU Load,15.533333333333331
7,1,daphneMap,uint64,5792,Execution Time,16.52211284637451
7,1,daphneMap,uint64,5792,Memory Consumption,623.8359375
7,1,daphneMap,uint64,5792,Average CPU Load,13.30909090909091
7,10,daphneMap,uint64,100,Execution Time,1.5025699138641357
7,10,daphneMap,uint64,100,Memory Consumption,114.98828125
7,10,daphneMap,uint64,100,Average CPU Load,20.8
7,10,daphneMap,uint64,1000,Execution Time,1.5024325847625732
7,10,daphneMap,uint64,1000,Memory Consumption,128.671875
7,10,daphneMap,uint64,1000,Average CPU Load,18.0
7,10,daphneMap,uint64,2896,Execution Time,6.008333206176758
7,10,daphneMap,uint64,2896,Memory Consumption,240.3125
7,10,daphneMap,uint64,2896,Average CPU Load,14.524999999999999
7,10,daphneMap,uint64,5792,Execution Time,22.528258800506592
7,10,daphneMap,uint64,5792,Memory Consumption,625.50390625
7,10,daphneMap,uint64,5792,Average CPU Load,12.72
7,4,daphneMap,uint64,100,Execution Time,1.50248122215271
7,4,daphneMap,uint64,100,Memory Consumption,113.9765625
7,4,daphneMap,uint64,100,Average CPU Load,20.4
7,4,daphneMap,uint64,1000,Execution Time,1.5026137828826904
7,4,daphneMap,uint64,1000,Memory Consumption,128.6796875
7,4,daphneMap,uint64,1000,Average CPU Load,17.1
7,4,daphneMap,uint64,2896,Execution Time,6.0083229541778564
7,4,daphneMap,uint64,2896,Memory Consumption,241.15625
7,4,daphneMap,uint64,2896,Average CPU Load,12.350000000000001
7,4,daphneMap,uint64,5792,Execution Time,19.525634288787842
7,4,daphneMap,uint64,5792,Memory Consumption,625.64453125
7,4,daphneMap,uint64,5792,Average CPU Load,12.946153846153846
7,1,daphneMap,uint8,100,Execution Time,1.5025312900543213
7,1,daphneMap,uint8,100,Memory Consumption,111.765625
7,1,daphneMap,uint8,100,Average CPU Load,19.5
7,1,daphneMap,uint8,1000,Execution Time,1.5025825500488281
7,1,daphneMap,uint8,1000,Memory Consumption,115.6484375
7,1,daphneMap,uint8,1000,Average CPU Load,16.2
7,1,daphneMap,uint8,8192,Execution Time,31.539151906967163
7,1,daphneMap,uint8,8192,Memory Consumption,241.484375
7,1,daphneMap,uint8,8192,Average CPU Load,13.433333333333334
7,1,daphneMap,uint8,16384,Execution Time,124.65688228607178
7,1,daphneMap,uint8,16384,Memory Consumption,625.80078125
7,1,daphneMap,uint8,16384,Average CPU Load,12.808433734939761
7,10,daphneMap,uint8,100,Execution Time,1.5027766227722168
7,10,daphneMap,uint8,100,Memory Consumption,114.125
7,10,daphneMap,uint8,100,Average CPU Load,21.0
7,10,daphneMap,uint8,1000,Execution Time,1.5024135112762451
7,10,daphneMap,uint8,1000,Memory Consumption,115.44921875
7,10,daphneMap,uint8,1000,Average CPU Load,18.1
7,10,daphneMap,uint8,8192,Execution Time,42.0499427318573
7,10,daphneMap,uint8,8192,Memory Consumption,242.58203125
7,10,daphneMap,uint8,8192,Average CPU Load,12.803571428571429
7,10,daphneMap,uint8,16384,Execution Time,163.70088958740234
7,10,daphneMap,uint8,16384,Memory Consumption,625.8046875
7,10,daphneMap,uint8,16384,Average CPU Load,12.91100917431193
7,4,daphneMap,uint8,100,Execution Time,1.5023987293243408
7,4,daphneMap,uint8,100,Memory Consumption,112.28515625
7,4,daphneMap,uint8,100,Average CPU Load,20.5
7,4,daphneMap,uint8,1000,Execution Time,1.5024306774139404
7,4,daphneMap,uint8,1000,Memory Consumption,116.0625
7,4,daphneMap,uint8,1000,Average CPU Load,17.1
7,4,daphneMap,uint8,8192,Execution Time,37.54690098762512
7,4,daphneMap,uint8,8192,Memory Consumption,242.45703125
7,4,daphneMap,uint8,8192,Average CPU Load,13.176000000000004
7,4,daphneMap,uint8,16384,Execution Time,147.1769449710846
7,4,daphneMap,uint8,16384,Memory Consumption,626.46484375
7,4,daphneMap,uint8,16384,Average CPU Load,12.8061224489796
7,1,daphneInternal,f64,100,Execution Time,1.5026721954345703
7,1,daphneInternal,f64,100,Memory Consumption,112.5625
7,1,daphneInternal,f64,100,Average CPU Load,16.0
7,1,daphneInternal,f64,1000,Execution Time,1.5023715496063232
7,1,daphneInternal,f64,1000,Memory Consumption,120.66015625
7,1,daphneInternal,f64,1000,Average CPU Load,21.3
7,1,daphneInternal,f64,2896,Execution Time,1.5025174617767334
7,1,daphneInternal,f64,2896,Memory Consumption,223.19921875
7,1,daphneInternal,f64,2896,Average CPU Load,13.0
7,1,daphneInternal,f64,5792,Execution Time,1.5026087760925293
7,1,daphneInternal,f64,5792,Memory Consumption,568.65625
7,1,daphneInternal,f64,5792,Average CPU Load,21.2
7,10,daphneInternal,f64,100,Execution Time,1.5024192333221436
7,10,daphneInternal,f64,100,Memory Consumption,112.3046875
7,10,daphneInternal,f64,100,Average CPU Load,17.3
7,10,daphneInternal,f64,1000,Execution Time,1.5024945735931396
7,10,daphneInternal,f64,1000,Memory Consumption,136.171875
7,10,daphneInternal,f64,1000,Average CPU Load,11.6
7,10,daphneInternal,f64,2896,Execution Time,1.5025584697723389
7,10,daphneInternal,f64,2896,Memory Consumption,336.67578125
7,10,daphneInternal,f64,2896,Average CPU Load,21.2
7,10,daphneInternal,f64,5792,Execution Time,4.506414890289307
7,10,daphneInternal,f64,5792,Memory Consumption,1025.42578125
7,10,daphneInternal,f64,5792,Average CPU Load,15.833333333333334
7,1,daphneInternal,f32,100,Execution Time,1.5025825500488281
7,1,daphneInternal,f32,100,Memory Consumption,112.49609375
7,1,daphneInternal,f32,100,Average CPU Load,16.1
7,1,daphneInternal,f32,1000,Execution Time,1.5025861263275146
7,1,daphneInternal,f32,1000,Memory Consumption,120.765625
7,1,daphneInternal,f32,1000,Average CPU Load,20.8
7,1,daphneInternal,f32,4096,Execution Time,1.5024592876434326
7,1,daphneInternal,f32,4096,Memory Consumption,199.3203125
7,1,daphneInternal,f32,4096,Average CPU Load,13.2
7,1,daphneInternal,f32,8192,Execution Time,1.502683162689209
7,1,daphneInternal,f32,8192,Memory Consumption,589.578125
7,1,daphneInternal,f32,8192,Average CPU Load,21.1
7,10,daphneInternal,f32,100,Execution Time,1.5026495456695557
7,10,daphneInternal,f32,100,Memory Consumption,114.17578125
7,10,daphneInternal,f32,100,Average CPU Load,17.4
7,10,daphneInternal,f32,1000,Execution Time,1.502634048461914
7,10,daphneInternal,f32,1000,Memory Consumption,124.7109375
7,10,daphneInternal,f32,1000,Average CPU Load,11.4
7,10,daphneInternal,f32,4096,Execution Time,3.0047247409820557
7,10,daphneInternal,f32,4096,Memory Consumption,331.04296875
7,10,daphneInternal,f32,4096,Average CPU Load,13.3
7,10,daphneInternal,f32,8192,Execution Time,7.509101629257202
7,10,daphneInternal,f32,8192,Memory Consumption,1117.41015625
7,10,daphneInternal,f32,8192,Average CPU Load,14.5
7,1,daphneInternal,int64,100,Execution Time,1.502455472946167
7,1,daphneInternal,int64,100,Memory Consumption,113.17578125
7,1,daphneInternal,int64,100,Average CPU Load,16.2
7,1,daphneInternal,int64,1000,Execution Time,1.5024688243865967
7,1,daphneInternal,int64,1000,Memory Consumption,124.87109375
7,1,daphneInternal,int64,1000,Average CPU Load,21.1
7,1,daphneInternal,int64,2896,Execution Time,1.5025241374969482
7,1,daphneInternal,int64,2896,Memory Consumption,203.9609375
7,1,daphneInternal,int64,2896,Average CPU Load,14.4
7,1,daphneInternal,int64,5792,Execution Time,1.502478837966919
7,1,daphneInternal,int64,5792,Memory Consumption,511.375
7,1,daphneInternal,int64,5792,Average CPU Load,21.2
7,10,daphneInternal,int64,100,Execution Time,1.5024850368499756
7,10,daphneInternal,int64,100,Memory Consumption,111.66796875
7,10,daphneInternal,int64,100,Average CPU Load,17.6
7,10,daphneInternal,int64,1000,Execution Time,1.5025248527526855
7,10,daphneInternal,int64,1000,Memory Consumption,142.109375
7,10,daphneInternal,int64,1000,Average CPU Load,12.1
7,10,daphneInternal,int64,2896,Execution Time,1.5025928020477295
7,10,daphneInternal,int64,2896,Memory Consumption,317.14453125
7,10,daphneInternal,int64,2896,Average CPU Load,21.2
7,10,daphneInternal,int64,5792,Execution Time,6.0075249671936035
7,10,daphneInternal,int64,5792,Memory Consumption,1126.74609375
7,10,daphneInternal,int64,5792,Average CPU Load,14.0
7,4,daphneInternal,int64,100,Execution Time,1.5025579929351807
7,4,daphneInternal,int64,100,Memory Consumption,111.00390625
7,4,daphneInternal,int64,100,Average CPU Load,16.4
7,4,daphneInternal,int64,1000,Execution Time,1.5025877952575684
7,4,daphneInternal,int64,1000,Memory Consumption,126.55078125
7,4,daphneInternal,int64,1000,Average CPU Load,22.7
7,4,daphneInternal,int64,2896,Execution Time,1.5024011135101318
7,4,daphneInternal,int64,2896,Memory Consumption,235.32421875
7,4,daphneInternal,int64,2896,Average CPU Load,18.8
7,4,daphneInternal,int64,5792,Execution Time,3.0045406818389893
7,4,daphneInternal,int64,5792,Memory Consumption,624.10546875
7,4,daphneInternal,int64,5792,Average CPU Load,17.1
7,1,daphneInternal,int32,100,Execution Time,1.5025293827056885
7,1,daphneInternal,int32,100,Memory Consumption,110.50390625
7,1,daphneInternal,int32,100,Average CPU Load,16.3
7,1,daphneInternal,int32,1000,Execution Time,1.5024447441101074
7,1,daphneInternal,int32,1000,Memory Consumption,124.1640625
7,1,daphneInternal,int32,1000,Average CPU Load,21.3
7,1,daphneInternal,int32,4096,Execution Time,1.5024821758270264
7,1,daphneInternal,int32,4096,Memory Consumption,355.546875
7,1,daphneInternal,int32,4096,Average CPU Load,19.8
7,1,daphneInternal,int32,8192,Execution Time,4.506642818450928
7,1,daphneInternal,int32,8192,Memory Consumption,1125.8515625
7,1,daphneInternal,int32,8192,Average CPU Load,11.933333333333335
7,10,daphneInternal,int32,100,Execution Time,1.5025508403778076
7,10,daphneInternal,int32,100,Memory Consumption,112.10546875
7,10,daphneInternal,int32,100,Average CPU Load,18.0
7,10,daphneInternal,int32,1000,Execution Time,1.50242280960083
7,10,daphneInternal,int32,1000,Memory Consumption,140.66796875
7,10,daphneInternal,int32,1000,Average CPU Load,12.0
7,10,daphneInternal,int32,4096,Execution Time,3.0044615268707275
7,10,daphneInternal,int32,4096,Memory Consumption,544.296875
7,10,daphneInternal,int32,4096,Average CPU Load,17.15
7,10,daphneInternal,int32,8192,Execution Time,12.016144275665283
7,10,daphneInternal,int32,8192,Memory Consumption,1898.61328125
7,10,daphneInternal,int32,8192,Average CPU Load,13.5
7,4,daphneInternal,int32,100,Execution Time,1.5024774074554443
7,4,daphneInternal,int32,100,Memory Consumption,112.234375
7,4,daphneInternal,int32,100,Average CPU Load,17.1
7,4,daphneInternal,int32,1000,Execution Time,1.5023925304412842
7,4,daphneInternal,int32,1000,Memory Consumption,129.078125
7,4,daphneInternal,int32,1000,Average CPU Load,22.6
7,4,daphneInternal,int32,4096,Execution Time,3.0045056343078613
7,4,daphneInternal,int32,4096,Memory Consumption,347.12109375
7,4,daphneInternal,int32,4096,Average CPU Load,11.450000000000001
7,4,daphneInternal,int32,8192,Execution Time,7.509979963302612
7,4,daphneInternal,int32,8192,Memory Consumption,1125.1484375
7,4,daphneInternal,int32,8192,Average CPU Load,12.48
7,1,daphneInternal,int8,100,Execution Time,1.5024118423461914
7,1,daphneInternal,int8,100,Memory Consumption,112.25
7,1,daphneInternal,int8,100,Average CPU Load,16.5
7,1,daphneInternal,int8,1000,Execution Time,1.5024473667144775
7,1,daphneInternal,int8,1000,Memory Consumption,118.234375
7,1,daphneInternal,int8,1000,Average CPU Load,21.4
7,1,daphneInternal,int8,8192,Execution Time,3.0044987201690674
7,1,daphneInternal,int8,8192,Memory Consumption,1117.7890625
7,1,daphneInternal,int8,8192,Average CPU Load,17.15
7,1,daphneInternal,int8,16384,Execution Time,12.015305519104004
7,1,daphneInternal,int8,16384,Memory Consumption,4171.97265625
7,1,daphneInternal,int8,16384,Average CPU Load,14.6125
7,10,daphneInternal,int8,100,Execution Time,1.502610683441162
7,10,daphneInternal,int8,100,Memory Consumption,112.08203125
7,10,daphneInternal,int8,100,Average CPU Load,17.8
7,10,daphneInternal,int8,1000,Execution Time,1.502640724182129
7,10,daphneInternal,int8,1000,Memory Consumption,134.33984375
7,10,daphneInternal,int8,1000,Average CPU Load,12.1
7,10,daphneInternal,int8,8192,Execution Time,13.51746392250061
7,10,daphneInternal,int8,8192,Memory Consumption,1692.8359375
7,10,daphneInternal,int8,8192,Average CPU Load,13.677777777777779
7,10,daphneInternal,int8,16384,Execution Time,52.56566524505615
7,10,daphneInternal,int8,16384,Memory Consumption,6509.6953125
7,10,daphneInternal,int8,16384,Average CPU Load,12.777142857142852
7,4,daphneInternal,int8,100,Execution Time,1.502436876296997
7,4,daphneInternal,int8,100,Memory Consumption,111.828125
7,4,daphneInternal,int8,100,Average CPU Load,16.3
7,4,daphneInternal,int8,1000,Execution Time,1.5025701522827148
7,4,daphneInternal,int8,1000,Memory Consumption,115.11328125
7,4,daphneInternal,int8,1000,Average CPU Load,11.3
7,4,daphneInternal,int8,8192,Execution Time,7.510823965072632
7,4,daphneInternal,int8,8192,Memory Consumption,1132.00390625
7,4,daphneInternal,int8,8192,Average CPU Load,13.559999999999999
7,4,daphneInternal,int8,16384,Execution Time,27.03755521774292
7,4,daphneInternal,int8,16384,Memory Consumption,4208.30859375
7,4,daphneInternal,int8,16384,Average CPU Load,12.733333333333338
7,1,daphneInternal,uint64,100,Execution Time,1.5026662349700928
7,1,daphneInternal,uint64,100,Memory Consumption,112.15234375
7,1,daphneInternal,uint64,100,Average CPU Load,16.6
7,1,daphneInternal,uint64,1000,Execution Time,1.5025088787078857
7,1,daphneInternal,uint64,1000,Memory Consumption,122.40234375
7,1,daphneInternal,uint64,1000,Average CPU Load,21.4
7,1,daphneInternal,uint64,2896,Execution Time,1.5024867057800293
7,1,daphneInternal,uint64,2896,Memory Consumption,238.31640625
7,1,daphneInternal,uint64,2896,Average CPU Load,14.8
7,1,daphneInternal,uint64,5792,Execution Time,3.0045289993286133
7,1,daphneInternal,uint64,5792,Memory Consumption,624.546875
7,1,daphneInternal,uint64,5792,Average CPU Load,11.549999999999999
7,10,daphneInternal,uint64,100,Execution Time,1.502446174621582
7,10,daphneInternal,uint64,100,Memory Consumption,112.48046875
7,10,daphneInternal,uint64,100,Average CPU Load,17.3
7,10,daphneInternal,uint64,1000,Execution Time,1.5026438236236572
7,10,daphneInternal,uint64,1000,Memory Consumption,141.37890625
7,10,daphneInternal,uint64,1000,Average CPU Load,11.7
7,10,daphneInternal,uint64,2896,Execution Time,1.5025715827941895
7,10,daphneInternal,uint64,2896,Memory Consumption,315.02734375
7,10,daphneInternal,uint64,2896,Average CPU Load,21.1
7,10,daphneInternal,uint64,5792,Execution Time,6.00840163230896
7,10,daphneInternal,uint64,5792,Memory Consumption,1101.6640625
7,10,daphneInternal,uint64,5792,Average CPU Load,13.625
7,4,daphneInternal,uint64,100,Execution Time,1.5023882389068604
7,4,daphneInternal,uint64,100,Memory Consumption,112.34375
7,4,daphneInternal,uint64,100,Average CPU Load,16.9
7,4,daphneInternal,uint64,1000,Execution Time,1.5025880336761475
7,4,daphneInternal,uint64,1000,Memory Consumption,125.8515625
7,4,daphneInternal,uint64,1000,Average CPU Load,23.1
7,4,daphneInternal,uint64,2896,Execution Time,1.502500057220459
7,4,daphneInternal,uint64,2896,Memory Consumption,236.1328125
7,4,daphneInternal,uint64,2896,Average CPU Load,19.4
7,4,daphneInternal,uint64,5792,Execution Time,4.5066492557525635
7,4,daphneInternal,uint64,5792,Memory Consumption,608.38671875
7,4,daphneInternal,uint64,5792,Average CPU Load,11.366666666666667
