Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
1,1,Python_Copy,f64,5792,Average CPU Load,13.510000000000002
1,4,Python_Copy,f64,100,Execution Time,1.502547264099121
1,4,Python_Copy,f64,100,Memory Consumption,160.828125
1,4,Python_Copy,f64,100,Average CPU Load,15.4
1,4,Python_Copy,f64,1000,Execution Time,1.5025200843811035
1,4,Python_Copy,f64,1000,Memory Consumption,288.76171875
1,4,Python_Copy,f64,1000,Average CPU Load,21.4
1,4,Python_Copy,f64,2896,Execution Time,7.51026463508606
1,4,Python_Copy,f64,2896,Memory Consumption,1302.85546875
1,4,Python_Copy,f64,2896,Average CPU Load,12.48
1,4,Python_Copy,f64,5792,Execution Time,22.529311895370483
1,4,Python_Copy,f64,5792,Memory Consumption,4791.28515625
1,4,Python_Copy,f64,5792,Average CPU Load,13.919999999999998
1,5,Python_Copy,f64,100,Execution Time,1.5025451183319092
1,5,Python_Copy,f64,100,Memory Consumption,160.30859375
1,5,Python_Copy,f64,100,Average CPU Load,15.6
1,5,Python_Copy,f64,1000,Execution Time,1.5025198459625244
1,5,Python_Copy,f64,1000,Memory Consumption,292.5390625
1,5,Python_Copy,f64,1000,Average CPU Load,21.2
1,5,Python_Copy,f64,2896,Execution Time,9.012267112731934
1,5,Python_Copy,f64,2896,Memory Consumption,1297.37890625
1,5,Python_Copy,f64,2896,Average CPU Load,13.183333333333335
1,5,Python_Copy,f64,5792,Execution Time,30.039684057235718
1,5,Python_Copy,f64,5792,Memory Consumption,4818.38671875
1,5,Python_Copy,f64,5792,Average CPU Load,13.165000000000001
1,1,Python_Copy,int64,100,Execution Time,1.5026168823242188
1,1,Python_Copy,int64,100,Memory Consumption,160.5625
1,1,Python_Copy,int64,100,Average CPU Load,15.4
1,1,Python_Copy,int64,1000,Execution Time,1.5024466514587402
1,1,Python_Copy,int64,1000,Memory Consumption,224.04296875
1,1,Python_Copy,int64,1000,Average CPU Load,21.4
1,1,Python_Copy,int64,2896,Execution Time,4.506486415863037
1,1,Python_Copy,int64,2896,Memory Consumption,773.3828125
1,1,Python_Copy,int64,2896,Average CPU Load,15.733333333333334
1,1,Python_Copy,int64,5792,Execution Time,15.0202476978302
1,1,Python_Copy,int64,5792,Memory Consumption,2625.1171875
1,1,Python_Copy,int64,5792,Average CPU Load,13.700000000000003
1,4,Python_Copy,int64,100,Execution Time,1.5024771690368652
1,4,Python_Copy,int64,100,Memory Consumption,160.703125
1,4,Python_Copy,int64,100,Average CPU Load,15.7
1,4,Python_Copy,int64,1000,Execution Time,1.502500057220459
1,4,Python_Copy,int64,1000,Memory Consumption,230.70703125
1,4,Python_Copy,int64,1000,Average CPU Load,21.2
1,4,Python_Copy,int64,2896,Execution Time,9.012144327163696
1,4,Python_Copy,int64,2896,Memory Consumption,801.3125
1,4,Python_Copy,int64,2896,Average CPU Load,12.799999999999999
1,4,Python_Copy,int64,5792,Execution Time,30.038984537124634
1,4,Python_Copy,int64,5792,Memory Consumption,2740.3203125
1,4,Python_Copy,int64,5792,Average CPU Load,13.260000000000002
1,5,Python_Copy,int64,100,Execution Time,1.5024733543395996
1,5,Python_Copy,int64,100,Memory Consumption,160.6328125
1,5,Python_Copy,int64,100,Average CPU Load,16.0
1,5,Python_Copy,int64,1000,Execution Time,3.0044820308685303
1,5,Python_Copy,int64,1000,Memory Consumption,249.18359375
1,5,Python_Copy,int64,1000,Average CPU Load,15.45
1,5,Python_Copy,int64,2896,Execution Time,15.019898176193237
1,5,Python_Copy,int64,2896,Memory Consumption,898.12109375
1,5,Python_Copy,int64,2896,Average CPU Load,13.680000000000001
1,5,Python_Copy,int64,5792,Execution Time,58.57599139213562
1,5,Python_Copy,int64,5792,Memory Consumption,3133.609375
1,5,Python_Copy,int64,5792,Average CPU Load,13.323076923076924
1,9,Python_Copy,int64,100,Execution Time,1.5024704933166504
1,9,Python_Copy,int64,100,Memory Consumption,160.9921875
1,9,Python_Copy,int64,100,Average CPU Load,15.9
1,9,Python_Copy,int64,1000,Execution Time,1.5026373863220215
1,9,Python_Copy,int64,1000,Memory Consumption,217.671875
1,9,Python_Copy,int64,1000,Average CPU Load,21.2
1,9,Python_Copy,int64,2896,Execution Time,6.008527755737305
1,9,Python_Copy,int64,2896,Memory Consumption,668.59765625
1,9,Python_Copy,int64,2896,Average CPU Load,14.950000000000001
1,9,Python_Copy,int64,5792,Execution Time,22.52956223487854
1,9,Python_Copy,int64,5792,Memory Consumption,2205.49609375
1,9,Python_Copy,int64,5792,Average CPU Load,12.526666666666667
1,10,Python_Copy,int64,100,Execution Time,1.5025746822357178
1,10,Python_Copy,int64,100,Memory Consumption,160.9375
1,10,Python_Copy,int64,100,Average CPU Load,16.1
1,10,Python_Copy,int64,1000,Execution Time,3.0046770572662354
1,10,Python_Copy,int64,1000,Memory Consumption,241.33203125
1,10,Python_Copy,int64,1000,Average CPU Load,11.549999999999999
1,10,Python_Copy,int64,2896,Execution Time,10.514416217803955
1,10,Python_Copy,int64,2896,Memory Consumption,867.35546875
1,10,Python_Copy,int64,2896,Average CPU Load,13.028571428571427
1,10,Python_Copy,int64,5792,Execution Time,36.04573059082031
1,10,Python_Copy,int64,5792,Memory Consumption,2978.75390625
1,10,Python_Copy,int64,5792,Average CPU Load,13.225
1,1,Python_BinaryFile,f64,100,Execution Time,1.5024635791778564
1,1,Python_BinaryFile,f64,100,Memory Consumption,161.0390625
1,1,Python_BinaryFile,f64,100,Average CPU Load,15.6
1,1,Python_BinaryFile,f64,1000,Execution Time,1.502518653869629
1,1,Python_BinaryFile,f64,1000,Memory Consumption,241.23828125
1,1,Python_BinaryFile,f64,1000,Average CPU Load,18.7
1,1,Python_BinaryFile,f64,2896,Execution Time,3.004502296447754
1,1,Python_BinaryFile,f64,2896,Memory Consumption,965.90234375
1,1,Python_BinaryFile,f64,2896,Average CPU Load,17.15
1,1,Python_BinaryFile,f64,5792,Execution Time,10.514091730117798
1,1,Python_BinaryFile,f64,5792,Memory Consumption,3509.36328125
1,1,Python_BinaryFile,f64,5792,Average CPU Load,12.414285714285715
1,4,Python_BinaryFile,f64,100,Execution Time,1.5025584697723389
1,4,Python_BinaryFile,f64,100,Memory Consumption,160.56640625
1,4,Python_BinaryFile,f64,100,Average CPU Load,15.5
1,4,Python_BinaryFile,f64,1000,Execution Time,1.5025873184204102
1,4,Python_BinaryFile,f64,1000,Memory Consumption,265.5
1,4,Python_BinaryFile,f64,1000,Average CPU Load,21.6
1,4,Python_BinaryFile,f64,2896,Execution Time,6.008489608764648
1,4,Python_BinaryFile,f64,2896,Memory Consumption,990.26953125
1,4,Python_BinaryFile,f64,2896,Average CPU Load,12.75
1,4,Python_BinaryFile,f64,5792,Execution Time,18.02416443824768
1,4,Python_BinaryFile,f64,5792,Memory Consumption,3493.8203125
1,4,Python_BinaryFile,f64,5792,Average CPU Load,12.9
1,5,Python_BinaryFile,f64,100,Execution Time,1.5025277137756348
1,5,Python_BinaryFile,f64,100,Memory Consumption,160.3828125
1,5,Python_BinaryFile,f64,100,Average CPU Load,15.7
1,5,Python_BinaryFile,f64,1000,Execution Time,1.5025653839111328
1,5,Python_BinaryFile,f64,1000,Memory Consumption,264.78125
1,5,Python_BinaryFile,f64,1000,Average CPU Load,21.8
1,5,Python_BinaryFile,f64,2896,Execution Time,7.510385751724243
1,5,Python_BinaryFile,f64,2896,Memory Consumption,974.85546875
1,5,Python_BinaryFile,f64,2896,Average CPU Load,13.14
1,5,Python_BinaryFile,f64,5792,Execution Time,25.534284114837646
1,5,Python_BinaryFile,f64,5792,Memory Consumption,3513.515625
1,5,Python_BinaryFile,f64,5792,Average CPU Load,12.576470588235296
1,1,Python_BinaryFile,int64,100,Execution Time,1.502445936203003
1,1,Python_BinaryFile,int64,100,Memory Consumption,160.3125
1,1,Python_BinaryFile,int64,100,Average CPU Load,15.5
1,1,Python_BinaryFile,int64,1000,Execution Time,1.5024917125701904
1,1,Python_BinaryFile,int64,1000,Memory Consumption,208.29296875
1,1,Python_BinaryFile,int64,1000,Average CPU Load,19.0
1,1,Python_BinaryFile,int64,2896,Execution Time,3.0042922496795654
1,1,Python_BinaryFile,int64,2896,Memory Consumption,651.2421875
1,1,Python_BinaryFile,int64,2896,Average CPU Load,17.7
1,1,Python_BinaryFile,int64,5792,Execution Time,9.012624025344849
1,1,Python_BinaryFile,int64,5792,Memory Consumption,2112.29296875
1,1,Python_BinaryFile,int64,5792,Average CPU Load,14.383333333333333
1,4,Python_BinaryFile,int64,100,Execution Time,1.5025219917297363
1,4,Python_BinaryFile,int64,100,Memory Consumption,159.6328125
1,4,Python_BinaryFile,int64,100,Average CPU Load,15.4
1,4,Python_BinaryFile,int64,1000,Execution Time,1.5025601387023926
1,4,Python_BinaryFile,int64,1000,Memory Consumption,234.16015625
1,4,Python_BinaryFile,int64,1000,Average CPU Load,21.3
1,4,Python_BinaryFile,int64,2896,Execution Time,7.510267019271851
1,4,Python_BinaryFile,int64,2896,Memory Consumption,738.515625
1,4,Python_BinaryFile,int64,2896,Average CPU Load,13.460000000000003
1,4,Python_BinaryFile,int64,5792,Execution Time,25.532835245132446
1,4,Python_BinaryFile,int64,5792,Memory Consumption,2485.671875
1,4,Python_BinaryFile,int64,5792,Average CPU Load,12.83529411764706
1,5,Python_BinaryFile,int64,100,Execution Time,1.5024683475494385
1,5,Python_BinaryFile,int64,100,Memory Consumption,160.88671875
1,5,Python_BinaryFile,int64,100,Average CPU Load,16.1
1,5,Python_BinaryFile,int64,1000,Execution Time,3.004467248916626
1,5,Python_BinaryFile,int64,1000,Memory Consumption,238.44140625
1,5,Python_BinaryFile,int64,1000,Average CPU Load,14.25
1,5,Python_BinaryFile,int64,2896,Execution Time,13.517595767974854
1,5,Python_BinaryFile,int64,2896,Memory Consumption,771.06640625
1,5,Python_BinaryFile,int64,2896,Average CPU Load,13.700000000000001
1,5,Python_BinaryFile,int64,5792,Execution Time,51.064385414123535
1,5,Python_BinaryFile,int64,5792,Memory Consumption,2628.1640625
1,5,Python_BinaryFile,int64,5792,Average CPU Load,13.502941176470586
1,9,Python_BinaryFile,int64,100,Execution Time,1.502410888671875
1,9,Python_BinaryFile,int64,100,Memory Consumption,160.46875
1,9,Python_BinaryFile,int64,100,Average CPU Load,15.4
1,9,Python_BinaryFile,int64,1000,Execution Time,1.5021741390228271
1,9,Python_BinaryFile,int64,1000,Memory Consumption,202.1484375
1,9,Python_BinaryFile,int64,1000,Average CPU Load,22.0
1,9,Python_BinaryFile,int64,2896,Execution Time,4.506428003311157
1,9,Python_BinaryFile,int64,2896,Memory Consumption,549.5234375
1,9,Python_BinaryFile,int64,2896,Average CPU Load,15.666666666666666
1,9,Python_BinaryFile,int64,5792,Execution Time,16.521572828292847
1,9,Python_BinaryFile,int64,5792,Memory Consumption,1704.69921875
1,9,Python_BinaryFile,int64,5792,Average CPU Load,13.045454545454549
1,10,Python_BinaryFile,int64,100,Execution Time,1.5025274753570557
1,10,Python_BinaryFile,int64,100,Memory Consumption,160.01171875
1,10,Python_BinaryFile,int64,100,Average CPU Load,15.7
1,10,Python_BinaryFile,int64,1000,Execution Time,1.5025248527526855
1,10,Python_BinaryFile,int64,1000,Memory Consumption,224.953125
1,10,Python_BinaryFile,int64,1000,Average CPU Load,21.4
1,10,Python_BinaryFile,int64,2896,Execution Time,9.01202130317688
1,10,Python_BinaryFile,int64,2896,Memory Consumption,738.85546875
1,10,Python_BinaryFile,int64,2896,Average CPU Load,13.216666666666663
1,10,Python_BinaryFile,int64,5792,Execution Time,30.039002418518066
1,10,Python_BinaryFile,int64,5792,Memory Consumption,2472.62109375
1,10,Python_BinaryFile,int64,5792,Average CPU Load,13.600000000000003
1,1,Python_CsvFile,f64,100,Execution Time,1.5026023387908936
1,1,Python_CsvFile,f64,100,Memory Consumption,197.39453125
1,1,Python_CsvFile,f64,100,Average CPU Load,20.0
1,1,Python_CsvFile,f64,1000,Execution Time,4.506730079650879
1,1,Python_CsvFile,f64,1000,Memory Consumption,284.12109375
1,1,Python_CsvFile,f64,1000,Average CPU Load,13.366666666666667
1,1,Python_CsvFile,f64,2896,Execution Time,22.530044078826904
1,1,Python_CsvFile,f64,2896,Memory Consumption,1104.6875
1,1,Python_CsvFile,f64,2896,Average CPU Load,12.92
1,1,Python_CsvFile,f64,5792,Execution Time,84.10938453674316
1,1,Python_CsvFile,f64,5792,Memory Consumption,3810.6796875
1,1,Python_CsvFile,f64,5792,Average CPU Load,13.048214285714282
1,4,Python_CsvFile,f64,100,Execution Time,1.5024855136871338
1,4,Python_CsvFile,f64,100,Memory Consumption,196.56640625
1,4,Python_CsvFile,f64,100,Average CPU Load,20.1
1,4,Python_CsvFile,f64,1000,Execution Time,4.506051778793335
1,4,Python_CsvFile,f64,1000,Memory Consumption,302.3203125
1,4,Python_CsvFile,f64,1000,Average CPU Load,15.533333333333333
1,4,Python_CsvFile,f64,2896,Execution Time,27.036031246185303
1,4,Python_CsvFile,f64,2896,Memory Consumption,1087.390625
1,4,Python_CsvFile,f64,2896,Average CPU Load,13.388888888888891
1,4,Python_CsvFile,f64,5792,Execution Time,106.63667559623718
1,4,Python_CsvFile,f64,5792,Memory Consumption,3810.93359375
1,4,Python_CsvFile,f64,5792,Average CPU Load,12.90704225352112
1,5,Python_CsvFile,f64,100,Execution Time,1.5025246143341064
1,5,Python_CsvFile,f64,100,Memory Consumption,196.35546875
1,5,Python_CsvFile,f64,100,Average CPU Load,20.7
1,5,Python_CsvFile,f64,1000,Execution Time,4.506472587585449
1,5,Python_CsvFile,f64,1000,Memory Consumption,307.296875
1,5,Python_CsvFile,f64,1000,Average CPU Load,15.666666666666666
1,5,Python_CsvFile,f64,2896,Execution Time,30.039080381393433
1,5,Python_CsvFile,f64,2896,Memory Consumption,1100.31640625
1,5,Python_CsvFile,f64,2896,Average CPU Load,13.325
1,5,Python_CsvFile,f64,5792,Execution Time,112.64358377456665
1,5,Python_CsvFile,f64,5792,Memory Consumption,3825.5859375
1,5,Python_CsvFile,f64,5792,Average CPU Load,12.843999999999994
1,1,Python_CsvFile,int64,100,Execution Time,1.5024964809417725
1,1,Python_CsvFile,int64,100,Memory Consumption,195.8046875
1,1,Python_CsvFile,int64,100,Average CPU Load,20.4
1,1,Python_CsvFile,int64,1000,Execution Time,3.0047101974487305
1,1,Python_CsvFile,int64,1000,Memory Consumption,252.265625
1,1,Python_CsvFile,int64,1000,Average CPU Load,17.65
1,1,Python_CsvFile,int64,2896,Execution Time,16.521801471710205
1,1,Python_CsvFile,int64,2896,Memory Consumption,746.83203125
1,1,Python_CsvFile,int64,2896,Average CPU Load,13.1
1,1,Python_CsvFile,int64,5792,Execution Time,61.57943344116211
1,1,Python_CsvFile,int64,5792,Memory Consumption,2413.1953125
1,1,Python_CsvFile,int64,5792,Average CPU Load,13.575609756097556
1,4,Python_CsvFile,int64,100,Execution Time,1.502579689025879
1,4,Python_CsvFile,int64,100,Memory Consumption,196.9296875
1,4,Python_CsvFile,int64,100,Average CPU Load,19.8
1,4,Python_CsvFile,int64,1000,Execution Time,4.506571054458618
1,4,Python_CsvFile,int64,1000,Memory Consumption,273.578125
1,4,Python_CsvFile,int64,1000,Average CPU Load,12.4
1,4,Python_CsvFile,int64,2896,Execution Time,21.027169466018677
1,4,Python_CsvFile,int64,2896,Memory Consumption,846.609375
1,4,Python_CsvFile,int64,2896,Average CPU Load,13.278571428571427
1,4,Python_CsvFile,int64,5792,Execution Time,79.60514664649963
1,4,Python_CsvFile,int64,5792,Memory Consumption,2793.4609375
1,4,Python_CsvFile,int64,5792,Average CPU Load,13.18867924528302
1,5,Python_CsvFile,int64,100,Execution Time,1.5025174617767334
1,5,Python_CsvFile,int64,100,Memory Consumption,196.734375
1,5,Python_CsvFile,int64,100,Average CPU Load,20.1
1,5,Python_CsvFile,int64,1000,Execution Time,4.506383180618286
1,5,Python_CsvFile,int64,1000,Memory Consumption,271.73046875
1,5,Python_CsvFile,int64,1000,Average CPU Load,15.766666666666666
1,5,Python_CsvFile,int64,2896,Execution Time,28.53718662261963
1,5,Python_CsvFile,int64,2896,Memory Consumption,870.62109375
1,5,Python_CsvFile,int64,2896,Average CPU Load,12.942105263157897
1,5,Python_CsvFile,int64,5792,Execution Time,105.13280320167542
1,5,Python_CsvFile,int64,5792,Memory Consumption,2946.0703125
1,5,Python_CsvFile,int64,5792,Average CPU Load,12.908571428571424
1,9,Python_CsvFile,int64,100,Execution Time,1.5024216175079346
1,9,Python_CsvFile,int64,100,Memory Consumption,197.65625
1,9,Python_CsvFile,int64,100,Average CPU Load,20.4
1,9,Python_CsvFile,int64,1000,Execution Time,3.0044546127319336
1,9,Python_CsvFile,int64,1000,Memory Consumption,252.640625
1,9,Python_CsvFile,int64,1000,Average CPU Load,17.1
1,9,Python_CsvFile,int64,2896,Execution Time,18.0237135887146
1,9,Python_CsvFile,int64,2896,Memory Consumption,625.9296875
1,9,Python_CsvFile,int64,2896,Average CPU Load,13.158333333333333
1,9,Python_CsvFile,int64,5792,Execution Time,66.0822856426239
1,9,Python_CsvFile,int64,5792,Memory Consumption,2019.4375
1,9,Python_CsvFile,int64,5792,Average CPU Load,12.854545454545447
1,10,Python_CsvFile,int64,100,Execution Time,1.502485752105713
1,10,Python_CsvFile,int64,100,Memory Consumption,197.28515625
1,10,Python_CsvFile,int64,100,Average CPU Load,19.8
1,10,Python_CsvFile,int64,1000,Execution Time,4.506692171096802
1,10,Python_CsvFile,int64,1000,Memory Consumption,268.18359375
1,10,Python_CsvFile,int64,1000,Average CPU Load,12.566666666666665
1,10,Python_CsvFile,int64,2896,Execution Time,22.52995204925537
1,10,Python_CsvFile,int64,2896,Memory Consumption,836.40625
1,10,Python_CsvFile,int64,2896,Average CPU Load,12.76666666666667
1,10,Python_CsvFile,int64,5792,Execution Time,82.60756278038025
1,10,Python_CsvFile,int64,5792,Memory Consumption,2776.78125
1,10,Python_CsvFile,int64,5792,Average CPU Load,13.014545454545454
2,1,daphneMap,f64,100,Execution Time,1.5024595260620117
2,1,daphneMap,f64,100,Memory Consumption,112.57421875
2,1,daphneMap,f64,100,Average CPU Load,20.0
2,1,daphneMap,f64,1000,Execution Time,1.5025906562805176
2,1,daphneMap,f64,1000,Memory Consumption,126.7265625
2,1,daphneMap,f64,1000,Average CPU Load,16.0
2,1,daphneMap,f64,2896,Execution Time,4.506344795227051
2,1,daphneMap,f64,2896,Memory Consumption,239.7890625
2,1,daphneMap,f64,2896,Average CPU Load,15.833333333333334
2,1,daphneMap,f64,5792,Execution Time,16.521141290664673
2,1,daphneMap,f64,5792,Memory Consumption,623.04296875
2,1,daphneMap,f64,5792,Average CPU Load,12.854545454545455
2,4,daphneMap,f64,100,Execution Time,1.5024566650390625
2,4,daphneMap,f64,100,Memory Consumption,113.66015625
2,4,daphneMap,f64,100,Average CPU Load,20.0
2,4,daphneMap,f64,1000,Execution Time,1.5024685859680176
2,4,daphneMap,f64,1000,Memory Consumption,127.7421875
2,4,daphneMap,f64,1000,Average CPU Load,16.8
2,4,daphneMap,f64,2896,Execution Time,6.008444786071777
2,4,daphneMap,f64,2896,Memory Consumption,240.26953125
2,4,daphneMap,f64,2896,Average CPU Load,11.924999999999999
2,4,daphneMap,f64,5792,Execution Time,18.02296543121338
2,4,daphneMap,f64,5792,Memory Consumption,623.9375
2,4,daphneMap,f64,5792,Average CPU Load,13.5
2,5,daphneMap,f64,100,Execution Time,1.5024299621582031
2,5,daphneMap,f64,100,Memory Consumption,111.796875
2,5,daphneMap,f64,100,Average CPU Load,20.8
2,5,daphneMap,f64,1000,Execution Time,1.5023348331451416
2,5,daphneMap,f64,1000,Memory Consumption,126.703125
2,5,daphneMap,f64,1000,Average CPU Load,19.5
2,5,daphneMap,f64,2896,Execution Time,6.0082502365112305
2,5,daphneMap,f64,2896,Memory Consumption,240.53125
2,5,daphneMap,f64,2896,Average CPU Load,14.85
