Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
2,10,daphneInternal,int64,100,Execution Time,1.5062732696533203
2,10,daphneInternal,int64,100,Memory Consumption,112.99609375
2,10,daphneInternal,int64,100,Average CPU Load,21.4
2,10,daphneInternal,int64,1000,Execution Time,1.5032715797424316
2,10,daphneInternal,int64,1000,Memory Consumption,131.0234375
2,10,daphneInternal,int64,1000,Average CPU Load,18.7
2,10,daphneInternal,int64,2896,Execution Time,3.0062129497528076
2,10,daphneInternal,int64,2896,Memory Consumption,349.078125
2,10,daphneInternal,int64,2896,Average CPU Load,23.3
2,10,daphneInternal,int64,5792,Execution Time,7.511720180511475
2,10,daphneInternal,int64,5792,Memory Consumption,1061.73828125
2,10,daphneInternal,int64,5792,Average CPU Load,28.22
2,1,Python_Numpy_Approach,f64,100,Execution Time,1.5033187866210938
2,1,Python_Numpy_Approach,f64,100,Memory Consumption,61.05859375
2,1,Python_Numpy_Approach,f64,100,Average CPU Load,30.0
2,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5031321048736572
2,1,Python_Numpy_Approach,f64,1000,Memory Consumption,69.03515625
2,1,Python_Numpy_Approach,f64,1000,Average CPU Load,15.5
2,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5032856464385986
2,1,Python_Numpy_Approach,f64,2896,Memory Consumption,127.22265625
2,1,Python_Numpy_Approach,f64,2896,Average CPU Load,22.0
2,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5034635066986084
2,1,Python_Numpy_Approach,f64,5792,Memory Consumption,542.30078125
2,1,Python_Numpy_Approach,f64,5792,Average CPU Load,35.3
2,4,Python_Numpy_Approach,f64,100,Execution Time,1.5056021213531494
2,4,Python_Numpy_Approach,f64,100,Memory Consumption,61.48828125
2,4,Python_Numpy_Approach,f64,100,Average CPU Load,29.6
2,4,Python_Numpy_Approach,f64,1000,Execution Time,1.503237009048462
2,4,Python_Numpy_Approach,f64,1000,Memory Consumption,61.34765625
2,4,Python_Numpy_Approach,f64,1000,Average CPU Load,15.3
2,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5030794143676758
2,4,Python_Numpy_Approach,f64,2896,Memory Consumption,173.68359375
2,4,Python_Numpy_Approach,f64,2896,Average CPU Load,19.8
2,4,Python_Numpy_Approach,f64,5792,Execution Time,1.5034112930297852
2,4,Python_Numpy_Approach,f64,5792,Memory Consumption,789.828125
2,4,Python_Numpy_Approach,f64,5792,Average CPU Load,36.4
2,5,Python_Numpy_Approach,f64,100,Execution Time,1.503141164779663
2,5,Python_Numpy_Approach,f64,100,Memory Consumption,61.296875
2,5,Python_Numpy_Approach,f64,100,Average CPU Load,29.8
2,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5032951831817627
2,5,Python_Numpy_Approach,f64,1000,Memory Consumption,75.22265625
2,5,Python_Numpy_Approach,f64,1000,Average CPU Load,18.4
2,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5032360553741455
2,5,Python_Numpy_Approach,f64,2896,Memory Consumption,248.78515625
2,5,Python_Numpy_Approach,f64,2896,Average CPU Load,35.2
2,5,Python_Numpy_Approach,f64,5792,Execution Time,6.0120344161987305
2,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.50390625
2,5,Python_Numpy_Approach,f64,5792,Average CPU Load,25.724999999999998
2,1,Python_Numpy_Approach,int64,100,Execution Time,1.5029940605163574
2,1,Python_Numpy_Approach,int64,100,Memory Consumption,61.44140625
2,1,Python_Numpy_Approach,int64,100,Average CPU Load,30.6
2,1,Python_Numpy_Approach,int64,1000,Execution Time,1.50303316116333
2,1,Python_Numpy_Approach,int64,1000,Memory Consumption,51.96875
2,1,Python_Numpy_Approach,int64,1000,Average CPU Load,15.6
2,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5057094097137451
2,1,Python_Numpy_Approach,int64,2896,Memory Consumption,151.48828125
2,1,Python_Numpy_Approach,int64,2896,Average CPU Load,19.2
2,1,Python_Numpy_Approach,int64,5792,Execution Time,1.503488540649414
2,1,Python_Numpy_Approach,int64,5792,Memory Consumption,417.85546875
2,1,Python_Numpy_Approach,int64,5792,Average CPU Load,31.9
2,4,Python_Numpy_Approach,int64,100,Execution Time,1.508610486984253
2,4,Python_Numpy_Approach,int64,100,Memory Consumption,61.28515625
2,4,Python_Numpy_Approach,int64,100,Average CPU Load,29.9
2,4,Python_Numpy_Approach,int64,1000,Execution Time,1.503220558166504
2,4,Python_Numpy_Approach,int64,1000,Memory Consumption,61.265625
2,4,Python_Numpy_Approach,int64,1000,Average CPU Load,15.0
2,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5032415390014648
2,4,Python_Numpy_Approach,int64,2896,Memory Consumption,249.421875
2,4,Python_Numpy_Approach,int64,2896,Average CPU Load,21.2
2,4,Python_Numpy_Approach,int64,5792,Execution Time,1.503312587738037
2,4,Python_Numpy_Approach,int64,5792,Memory Consumption,805.38671875
2,4,Python_Numpy_Approach,int64,5792,Average CPU Load,35.4
2,5,Python_Numpy_Approach,int64,100,Execution Time,1.5031750202178955
2,5,Python_Numpy_Approach,int64,100,Memory Consumption,61.35546875
2,5,Python_Numpy_Approach,int64,100,Average CPU Load,30.0
2,5,Python_Numpy_Approach,int64,1000,Execution Time,1.5030581951141357
2,5,Python_Numpy_Approach,int64,1000,Memory Consumption,79.9921875
2,5,Python_Numpy_Approach,int64,1000,Average CPU Load,16.4
2,5,Python_Numpy_Approach,int64,2896,Execution Time,1.503312110900879
2,5,Python_Numpy_Approach,int64,2896,Memory Consumption,253.7578125
2,5,Python_Numpy_Approach,int64,2896,Average CPU Load,25.3
2,5,Python_Numpy_Approach,int64,5792,Execution Time,3.005601167678833
2,5,Python_Numpy_Approach,int64,5792,Memory Consumption,829.4765625
2,5,Python_Numpy_Approach,int64,5792,Average CPU Load,22.8
2,9,Python_Numpy_Approach,int64,100,Execution Time,1.5030577182769775
2,9,Python_Numpy_Approach,int64,100,Memory Consumption,61.171875
2,9,Python_Numpy_Approach,int64,100,Average CPU Load,29.3
2,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5030503273010254
2,9,Python_Numpy_Approach,int64,1000,Memory Consumption,75.87890625
2,9,Python_Numpy_Approach,int64,1000,Average CPU Load,16.1
2,9,Python_Numpy_Approach,int64,2896,Execution Time,1.5031425952911377
2,9,Python_Numpy_Approach,int64,2896,Memory Consumption,247.796875
2,9,Python_Numpy_Approach,int64,2896,Average CPU Load,31.7
2,9,Python_Numpy_Approach,int64,5792,Execution Time,3.005624771118164
2,9,Python_Numpy_Approach,int64,5792,Memory Consumption,826.69140625
2,9,Python_Numpy_Approach,int64,5792,Average CPU Load,31.5
2,10,Python_Numpy_Approach,int64,100,Execution Time,1.503169059753418
2,10,Python_Numpy_Approach,int64,100,Memory Consumption,61.46875
2,10,Python_Numpy_Approach,int64,100,Average CPU Load,30.4
2,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5060138702392578
2,10,Python_Numpy_Approach,int64,1000,Memory Consumption,61.74609375
2,10,Python_Numpy_Approach,int64,1000,Average CPU Load,15.5
2,10,Python_Numpy_Approach,int64,2896,Execution Time,1.50343656539917
2,10,Python_Numpy_Approach,int64,2896,Memory Consumption,253.5078125
2,10,Python_Numpy_Approach,int64,2896,Average CPU Load,21.8
2,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5035722255706787
2,10,Python_Numpy_Approach,int64,5792,Memory Consumption,829.46875
2,10,Python_Numpy_Approach,int64,5792,Average CPU Load,36.4
2,1,Python_SysArg,f64,100,Execution Time,1.503511667251587
2,1,Python_SysArg,f64,100,Memory Consumption,118.328125
2,1,Python_SysArg,f64,100,Average CPU Load,29.6
2,1,Python_SysArg,f64,1000,Execution Time,1.5035910606384277
2,1,Python_SysArg,f64,1000,Memory Consumption,151.703125
2,1,Python_SysArg,f64,1000,Average CPU Load,20.2
2,1,Python_SysArg,f64,2896,Execution Time,3.005892038345337
2,1,Python_SysArg,f64,2896,Memory Consumption,502.5859375
2,1,Python_SysArg,f64,2896,Average CPU Load,25.700000000000003
2,1,Python_SysArg,f64,5792,Execution Time,9.016473531723022
2,1,Python_SysArg,f64,5792,Memory Consumption,1667.1328125
2,1,Python_SysArg,f64,5792,Average CPU Load,27.533333333333335
2,4,Python_SysArg,f64,100,Execution Time,1.5030887126922607
2,4,Python_SysArg,f64,100,Memory Consumption,119.44140625
2,4,Python_SysArg,f64,100,Average CPU Load,30.0
2,4,Python_SysArg,f64,1000,Execution Time,1.5032885074615479
2,4,Python_SysArg,f64,1000,Memory Consumption,160.41796875
2,4,Python_SysArg,f64,1000,Average CPU Load,27.8
2,4,Python_SysArg,f64,2896,Execution Time,6.009904623031616
2,4,Python_SysArg,f64,2896,Memory Consumption,506.01953125
2,4,Python_SysArg,f64,2896,Average CPU Load,23.175
2,4,Python_SysArg,f64,5792,Execution Time,18.027009963989258
2,4,Python_SysArg,f64,5792,Memory Consumption,1666.1875
2,4,Python_SysArg,f64,5792,Average CPU Load,27.36666666666667
2,5,Python_SysArg,f64,100,Execution Time,1.5031006336212158
2,5,Python_SysArg,f64,100,Memory Consumption,118.13671875
2,5,Python_SysArg,f64,100,Average CPU Load,29.3
2,5,Python_SysArg,f64,1000,Execution Time,1.5033049583435059
2,5,Python_SysArg,f64,1000,Memory Consumption,164.578125
2,5,Python_SysArg,f64,1000,Average CPU Load,36.3
2,5,Python_SysArg,f64,2896,Execution Time,7.512359142303467
2,5,Python_SysArg,f64,2896,Memory Consumption,502.2734375
2,5,Python_SysArg,f64,2896,Average CPU Load,27.840000000000003
2,5,Python_SysArg,f64,5792,Execution Time,28.541391611099243
2,5,Python_SysArg,f64,5792,Memory Consumption,1671.35546875
2,5,Python_SysArg,f64,5792,Average CPU Load,26.51052631578948
2,1,Python_SysArg,int64,100,Execution Time,1.5033888816833496
2,1,Python_SysArg,int64,100,Memory Consumption,119.234375
2,1,Python_SysArg,int64,100,Average CPU Load,29.2
2,1,Python_SysArg,int64,1000,Execution Time,1.503093957901001
2,1,Python_SysArg,int64,1000,Memory Consumption,138.55859375
2,1,Python_SysArg,int64,1000,Average CPU Load,22.6
2,1,Python_SysArg,int64,2896,Execution Time,3.005356788635254
2,1,Python_SysArg,int64,2896,Memory Consumption,308.38671875
2,1,Python_SysArg,int64,2896,Average CPU Load,32.0
2,1,Python_SysArg,int64,5792,Execution Time,12.018554449081421
2,1,Python_SysArg,int64,5792,Memory Consumption,886.96875
2,1,Python_SysArg,int64,5792,Average CPU Load,25.4
2,4,Python_SysArg,int64,100,Execution Time,1.5047779083251953
2,4,Python_SysArg,int64,100,Memory Consumption,139.9921875
2,4,Python_SysArg,int64,100,Average CPU Load,26.1
2,4,Python_SysArg,int64,1000,Execution Time,1.5032639503479004
2,4,Python_SysArg,int64,1000,Memory Consumption,147.0546875
2,4,Python_SysArg,int64,1000,Average CPU Load,26.2
2,4,Python_SysArg,int64,2896,Execution Time,1.503568410873413
2,4,Python_SysArg,int64,2896,Memory Consumption,203.9609375
2,4,Python_SysArg,int64,2896,Average CPU Load,34.7
2,4,Python_SysArg,int64,5792,Execution Time,3.0049734115600586
2,4,Python_SysArg,int64,5792,Memory Consumption,396.5546875
2,4,Python_SysArg,int64,5792,Average CPU Load,25.25
2,5,Python_SysArg,int64,100,Execution Time,1.5064656734466553
2,5,Python_SysArg,int64,100,Memory Consumption,117.84375
2,5,Python_SysArg,int64,100,Average CPU Load,30.4
2,5,Python_SysArg,int64,1000,Execution Time,3.0058817863464355
2,5,Python_SysArg,int64,1000,Memory Consumption,141.33984375
2,5,Python_SysArg,int64,1000,Average CPU Load,26.25
2,5,Python_SysArg,int64,2896,Execution Time,16.524377822875977
2,5,Python_SysArg,int64,2896,Memory Consumption,311.11328125
2,5,Python_SysArg,int64,2896,Average CPU Load,27.181818181818183
2,5,Python_SysArg,int64,5792,Execution Time,66.09364938735962
2,5,Python_SysArg,int64,5792,Memory Consumption,890.60546875
2,5,Python_SysArg,int64,5792,Average CPU Load,26.299999999999997
2,9,Python_SysArg,int64,100,Execution Time,1.5063323974609375
2,9,Python_SysArg,int64,100,Memory Consumption,118.4609375
2,9,Python_SysArg,int64,100,Average CPU Load,29.4
2,9,Python_SysArg,int64,1000,Execution Time,1.5034592151641846
2,9,Python_SysArg,int64,1000,Memory Consumption,140.57421875
2,9,Python_SysArg,int64,1000,Average CPU Load,29.3
2,9,Python_SysArg,int64,2896,Execution Time,6.010061264038086
2,9,Python_SysArg,int64,2896,Memory Consumption,308.890625
2,9,Python_SysArg,int64,2896,Average CPU Load,26.0
2,9,Python_SysArg,int64,5792,Execution Time,21.03237009048462
2,9,Python_SysArg,int64,5792,Memory Consumption,889.046875
2,9,Python_SysArg,int64,5792,Average CPU Load,25.949999999999996
2,10,Python_SysArg,int64,100,Execution Time,1.503995418548584
2,10,Python_SysArg,int64,100,Memory Consumption,118.35546875
2,10,Python_SysArg,int64,100,Average CPU Load,30.4
2,10,Python_SysArg,int64,1000,Execution Time,1.5036365985870361
2,10,Python_SysArg,int64,1000,Memory Consumption,139.87890625
2,10,Python_SysArg,int64,1000,Average CPU Load,35.2
2,10,Python_SysArg,int64,2896,Execution Time,10.51673150062561
2,10,Python_SysArg,int64,2896,Memory Consumption,311.1796875
2,10,Python_SysArg,int64,2896,Average CPU Load,24.871428571428567
2,10,Python_SysArg,int64,5792,Execution Time,36.05180263519287
2,10,Python_SysArg,int64,5792,Memory Consumption,890.1171875
2,10,Python_SysArg,int64,5792,Average CPU Load,27.391666666666666
2,1,Python_Shared_Mem,f64,100,Execution Time,1.5030097961425781
2,1,Python_Shared_Mem,f64,100,Memory Consumption,161.8984375
2,1,Python_Shared_Mem,f64,100,Average CPU Load,38.6
2,1,Python_Shared_Mem,f64,1000,Execution Time,1.5065217018127441
2,1,Python_Shared_Mem,f64,1000,Memory Consumption,249.12109375
2,1,Python_Shared_Mem,f64,1000,Average CPU Load,44.8
2,1,Python_Shared_Mem,f64,2896,Execution Time,4.507699728012085
2,1,Python_Shared_Mem,f64,2896,Memory Consumption,935.859375
2,1,Python_Shared_Mem,f64,2896,Average CPU Load,27.666666666666668
2,1,Python_Shared_Mem,f64,5792,Execution Time,13.520471334457397
2,1,Python_Shared_Mem,f64,5792,Memory Consumption,3251.90234375
2,1,Python_Shared_Mem,f64,5792,Average CPU Load,27.93333333333333
2,4,Python_Shared_Mem,f64,100,Execution Time,1.5062909126281738
2,4,Python_Shared_Mem,f64,100,Memory Consumption,162.22265625
2,4,Python_Shared_Mem,f64,100,Average CPU Load,39.5
2,4,Python_Shared_Mem,f64,1000,Execution Time,1.5033152103424072
2,4,Python_Shared_Mem,f64,1000,Memory Consumption,245.1953125
2,4,Python_Shared_Mem,f64,1000,Average CPU Load,44.3
2,4,Python_Shared_Mem,f64,2896,Execution Time,6.009586811065674
2,4,Python_Shared_Mem,f64,2896,Memory Consumption,939.84375
2,4,Python_Shared_Mem,f64,2896,Average CPU Load,30.85
2,4,Python_Shared_Mem,f64,5792,Execution Time,25.543193340301514
2,4,Python_Shared_Mem,f64,5792,Memory Consumption,3260.69921875
2,4,Python_Shared_Mem,f64,5792,Average CPU Load,26.423529411764704
2,5,Python_Shared_Mem,f64,100,Execution Time,1.5062410831451416
2,5,Python_Shared_Mem,f64,100,Memory Consumption,162.32421875
2,5,Python_Shared_Mem,f64,100,Average CPU Load,38.2
2,5,Python_Shared_Mem,f64,1000,Execution Time,3.0056533813476562
2,5,Python_Shared_Mem,f64,1000,Memory Consumption,248.125
2,5,Python_Shared_Mem,f64,1000,Average CPU Load,24.05
2,5,Python_Shared_Mem,f64,2896,Execution Time,9.013688087463379
2,5,Python_Shared_Mem,f64,2896,Memory Consumption,935.19921875
2,5,Python_Shared_Mem,f64,2896,Average CPU Load,28.116666666666664
2,5,Python_Shared_Mem,f64,5792,Execution Time,31.545190811157227
2,5,Python_Shared_Mem,f64,5792,Memory Consumption,3254.171875
2,5,Python_Shared_Mem,f64,5792,Average CPU Load,26.31428571428572
2,1,Python_Shared_Mem,int64,100,Execution Time,1.5031232833862305
2,1,Python_Shared_Mem,int64,100,Memory Consumption,160.578125
2,1,Python_Shared_Mem,int64,100,Average CPU Load,38.5
2,1,Python_Shared_Mem,int64,1000,Execution Time,1.5030758380889893
2,1,Python_Shared_Mem,int64,1000,Memory Consumption,214.3984375
2,1,Python_Shared_Mem,int64,1000,Average CPU Load,44.7
2,1,Python_Shared_Mem,int64,2896,Execution Time,4.507459402084351
2,1,Python_Shared_Mem,int64,2896,Memory Consumption,573.6953125
2,1,Python_Shared_Mem,int64,2896,Average CPU Load,26.333333333333332
2,1,Python_Shared_Mem,int64,5792,Execution Time,12.022186040878296
2,1,Python_Shared_Mem,int64,5792,Memory Consumption,1850.26171875
2,1,Python_Shared_Mem,int64,5792,Average CPU Load,25.937499999999996
2,4,Python_Shared_Mem,int64,100,Execution Time,1.5033202171325684
2,4,Python_Shared_Mem,int64,100,Memory Consumption,162.8984375
2,4,Python_Shared_Mem,int64,100,Average CPU Load,38.8
2,4,Python_Shared_Mem,int64,1000,Execution Time,3.0056912899017334
2,4,Python_Shared_Mem,int64,1000,Memory Consumption,217.9140625
2,4,Python_Shared_Mem,int64,1000,Average CPU Load,24.35
2,4,Python_Shared_Mem,int64,2896,Execution Time,9.01611042022705
2,4,Python_Shared_Mem,int64,2896,Memory Consumption,674.05859375
2,4,Python_Shared_Mem,int64,2896,Average CPU Load,26.3
2,4,Python_Shared_Mem,int64,5792,Execution Time,46.577242374420166
2,4,Python_Shared_Mem,int64,5792,Memory Consumption,2227.2890625
2,4,Python_Shared_Mem,int64,5792,Average CPU Load,33.199999999999996
2,5,Python_Shared_Mem,int64,100,Execution Time,3.007903814315796
2,5,Python_Shared_Mem,int64,100,Memory Consumption,164.63671875
2,5,Python_Shared_Mem,int64,100,Average CPU Load,34.25
2,5,Python_Shared_Mem,int64,1000,Execution Time,4.507622718811035
2,5,Python_Shared_Mem,int64,1000,Memory Consumption,228.0
2,5,Python_Shared_Mem,int64,1000,Average CPU Load,28.666666666666668
2,5,Python_Shared_Mem,int64,2896,Execution Time,18.026565551757812
2,5,Python_Shared_Mem,int64,2896,Memory Consumption,717.1796875
2,5,Python_Shared_Mem,int64,2896,Average CPU Load,28.174999999999997
2,5,Python_Shared_Mem,int64,5792,Execution Time,67.6030924320221
2,5,Python_Shared_Mem,int64,5792,Memory Consumption,2382.96484375
2,5,Python_Shared_Mem,int64,5792,Average CPU Load,26.528888888888897
2,9,Python_Shared_Mem,int64,100,Execution Time,1.5031161308288574
2,9,Python_Shared_Mem,int64,100,Memory Consumption,162.99609375
2,9,Python_Shared_Mem,int64,100,Average CPU Load,38.0
2,9,Python_Shared_Mem,int64,1000,Execution Time,1.50360107421875
2,9,Python_Shared_Mem,int64,1000,Memory Consumption,194.4609375
2,9,Python_Shared_Mem,int64,1000,Average CPU Load,44.4
2,9,Python_Shared_Mem,int64,2896,Execution Time,6.010289192199707
2,9,Python_Shared_Mem,int64,2896,Memory Consumption,485.734375
2,9,Python_Shared_Mem,int64,2896,Average CPU Load,30.425
2,9,Python_Shared_Mem,int64,5792,Execution Time,19.52703070640564
2,9,Python_Shared_Mem,int64,5792,Memory Consumption,1447.19921875
2,9,Python_Shared_Mem,int64,5792,Average CPU Load,28.107692307692307
2,10,Python_Shared_Mem,int64,100,Execution Time,1.5032434463500977
2,10,Python_Shared_Mem,int64,100,Memory Consumption,163.83984375
2,10,Python_Shared_Mem,int64,100,Average CPU Load,38.4
2,10,Python_Shared_Mem,int64,1000,Execution Time,3.0077948570251465
2,10,Python_Shared_Mem,int64,1000,Memory Consumption,217.4765625
2,10,Python_Shared_Mem,int64,1000,Average CPU Load,28.099999999999998
2,10,Python_Shared_Mem,int64,2896,Execution Time,10.518091201782227
